ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 02/10/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Bahia;Recôncavo;7-BA-306-BA;7BA  0306  BA;BURACICA;Petrobras;480000036359746;2019/08;9,5362;0,0000;9,5362;0,0091;0,0000;0,0091;0,28195;343,7580;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;422;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-307-BA;7BA  0307  BA;BURACICA;Petrobras;480000036359746;2019/08;12,8505;0,0000;12,8505;0,0123;0,0000;0,0123;0,37987;655,5404;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;738;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-308-BA;7BA  0308  BA;BURACICA;Petrobras;480000036359746;2019/08;7,1964;0,0000;7,1964;0,0069;0,0000;0,0069;0,21265;421,9687;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-312-BA;7BA  0312  BA;BURACICA;Petrobras;480000036359746;2019/08;29,5877;0,0000;29,5877;0,0282;0,0000;0,0282;0,87484;656,6144;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-314-BA;7BA  0314  BA;BURACICA;Petrobras;480000036359746;2019/08;0,7803;0,0000;0,7803;0,0007;0,0000;0,0007;0,02307;117,0672;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;96;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-324-BA;7BA  0324  BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-325A-BA;7BA  0325A BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-333-BA;7BA  0333  BA;BURACICA;Petrobras;480000036359746;2019/08;11,7703;0,0000;11,7703;0,0112;0,0000;0,0112;0,34790;903,2476;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;736;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-336-BA;7BA  0336  BA;BURACICA;Petrobras;480000036359746;2019/08;21,2906;0,0000;21,2906;0,0203;0,0000;0,0203;0,62945;660,3329;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-338-BA;7BA  0338  BA;BURACICA;Petrobras;480000036359746;2019/08;37,0230;0,0000;37,0230;0,0353;0,0000;0,0353;1,09471;1.030,6381;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;743;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-339-BA;7BA  0339  BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-340-BA;7BA  0340  BA;BURACICA;Petrobras;480000036359746;2019/08;15,6271;0,0000;15,6271;0,0149;0,0000;0,0149;0,46197;1.314,5009;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;742;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-341-BA;7BA  0341  BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-342-BA;7BA  0342  BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-343-BA;7BA  0343  BA;BURACICA;Petrobras;480000036359746;2019/08;70,1056;0,0000;70,1056;0,0669;0,0000;0,0669;2,07307;1.505,6535;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-345-BA;7BA  0345  BA;BURACICA;Petrobras;480000036359746;2019/08;10,5417;0,0000;10,5417;0,0101;0,0000;0,0101;0,31163;3.176,3299;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;700;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-346-BA;7BA  0346  BA;BURACICA;Petrobras;480000036359746;2019/08;20,0832;0,0000;20,0832;0,0192;0,0000;0,0192;0,59374;2.200,4716;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;719;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-347D-BA;7BA  0347D BA;BURACICA;Petrobras;480000036359746;2019/08;26,3614;0,0000;26,3614;0,0251;0,0000;0,0251;0,77941;1.319,0101;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-348D-BA;7BA  0348D BA;BURACICA;Petrobras;480000036359746;2019/08;16,4022;0,0000;16,4022;0,0156;0,0000;0,0156;0,48491;1.808,8895;Estação Coletora Nova Tororó;INSTALACAO EMB/DESEMB;714;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-352D-BA;7BA  0352D BA;BURACICA;Petrobras;480000036359746;2019/08;18,6260;0,0000;18,6260;0,0178;0,0000;0,0178;0,55067;1.353,6951;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-353D-BA;7BA  0353D BA;BURACICA;Petrobras;480000036359746;2019/08;23,7057;0,0000;23,7057;0,0226;0,0000;0,0226;0,70084;1.451,8620;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-354D-BA;7BA  0354D BA;BURACICA;Petrobras;480000036359746;2019/08;40,2148;0,0000;40,2148;0,0384;0,0000;0,0384;1,18908;2.792,7984;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-355D-BA;7BA  0355D BA;BURACICA;Petrobras;480000036359746;2019/08;11,2774;0,0000;11,2774;0,0108;0,0000;0,0108;0,33334;1.126,3285;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;742;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-357D-BA;7BA  0357D BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-358D-BA;7BA  0358D BA;BURACICA;Petrobras;480000036359746;2019/08;20,0612;0,0000;20,0612;0,0191;0,0000;0,0191;0,59308;1.186,1169;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-360D-BA;7BA  0360D BA;BURACICA;Petrobras;480000036359746;2019/08;8,8895;0,0000;8,8895;0,0085;0,0000;0,0085;0,26273;400,7098;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-362D-BA;7BA  0362D BA;BURACICA;Petrobras;480000036359746;2019/08;25,8140;0,0000;25,8140;0,0246;0,0000;0,0246;0,76324;384,0850;Estação Coletora Nova Tororó;INSTALACAO EMB/DESEMB;742;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-363D-BA;7BA  0363D BA;BURACICA;Petrobras;480000036359746;2019/08;62,4899;0,0000;62,4899;0,0596;0,0000;0,0596;1,84791;1.318,4470;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-366D-BA;7BA  0366D BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-368-BA;7BA  0368  BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-369H-BA;7BA  0369H BA;BURACICA;Petrobras;480000036359746;2019/08;30,1251;0,0000;30,1251;0,0287;0,0000;0,0287;0,89069;224,6040;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-370D-BA;7BA  0370D BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-373D-BA;7BA  0373D BA;BURACICA;Petrobras;480000036359746;2019/08;41,0613;0,0000;41,0613;0,0392;0,0000;0,0392;1,21410;2.618,1123;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-374D-BA;7BA  0374D BA;BURACICA;Petrobras;480000036359746;2019/08;30,2838;0,0000;30,2838;0,0289;0,0000;0,0289;0,89540;2.546,4109;Estação Coletora Nova Tororó;INSTALACAO EMB/DESEMB;702;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-377D-BA;7BA  0377D BA;BURACICA;Petrobras;480000036359746;2019/08;12,0247;0,0000;12,0247;0,0115;0,0000;0,0115;0,35543;1.384,7457;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;704;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-378D-BA;7BA  0378D BA;BURACICA;Petrobras;480000036359746;2019/08;46,2806;0,0000;46,2806;0,0441;0,0000;0,0441;1,36857;1.538,3011;Estação Coletora Nova Tororó;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-379D-BA;7BA  0379D BA;BURACICA;Petrobras;480000036359746;2019/08;13,4600;0,0000;13,4600;0,0128;0,0000;0,0128;0,39789;465,4908;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-380D-BA;7BA  0380D BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-381D-BA;7BA  0381D BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-382D-BA;7BA  0382D BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-383D-BA;7BA  0383D BA;BURACICA;Petrobras;480000036359746;2019/08;12,1976;0,0000;12,1976;0,0116;0,0000;0,0116;0,36053;946,5854;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;739;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-384D-BA;7BA  0384D BA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-385D-BA;7BA  0385D BA;BURACICA;Petrobras;480000036359746;2019/08;30,3749;0,0000;30,3749;0,0290;0,0000;0,0290;0,89811;3.156,9557;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-386D-BA;7BA  0386D BA;BURACICA;Petrobras;480000036359746;2019/08;5,4103;0,0000;5,4103;0,0052;0,0000;0,0052;0,15994;358,7131;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;249;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-387D-BA;7BA387DBA;BURACICA;Petrobras;480000036359746;2019/08;40,6377;0,0000;40,6377;0,0388;0,0000;0,0388;1,20157;1.546,7824;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-389D-BA;7BA389DBA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-390D-BA;7BA390DBA;BURACICA;Petrobras;480000036359746;2019/08;19,9022;0,0000;19,9022;0,0190;0,0000;0,0190;0,58840;1.500,1290;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;735;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-391D-BA;7BA391DBA;BURACICA;Petrobras;480000036359746;2019/08;8,8159;0,0000;8,8159;0,0084;0,0000;0,0084;0,26050;1.732,5846;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;652;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-392DA-BA;7BA392DABA;BURACICA;Petrobras;480000036359746;2019/08;6,0354;0,0000;6,0354;0,0058;0,0000;0,0058;0,17833;870,2853;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-393D-BA;7BA393DBA;BURACICA;Petrobras;480000036359746;2019/08;11,0459;0,0000;11,0459;0,0105;0,0000;0,0105;0,32656;288,2401;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;367;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-394D-BA;7BA394DBA;BURACICA;Petrobras;480000036359746;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-395D-BA;7BA395DBA;BURACICA;Petrobras;480000036359746;2019/08;7,0517;0,0000;7,0517;0,0067;0,0000;0,0067;0,20838;630,3990;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;730;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
Bahia;Recôncavo;7-BA-396D-BA;7BA396DBA;BURACICA;Petrobras;480000036359746;2019/08;11,1374;0,0000;11,1374;0,0106;0,0000;0,0106;0,32922;1.026,7969;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;722;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,074629;537,006669;24899,1388
