ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Bahia;Recôncavo;1-BRSA-712D-BA      ;1MRB1DBA            ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2020/05;52,2975;0,0000;52,2975;0,1995;0,0000;0,1995;6,18595;87,0601;Ponto de Coleta área do MRB-1;INSTALACAO EMB/DESEMB;740;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,44;9,36;4,62;0,89;1,09;0,33;0,31;0,26;0,15;0,07;0,01;0;0;0;2,35;0,12;2,011926;529,469266;39628,3526
Bahia;Recôncavo;1-BRSA-754D-BA      ;1MGB1DBA            ;CAMBACICA;Petrobras;486100092282002;2020/05;0,0000;13,5974;13,5974;0,0000;6,2879;6,2879;194,71710;0,0000;Estação Lamarão;INSTALACAO EMB/DESEMB;617;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,4;8,54;2,46;0,49;0,71;0,23;0,27;0,24;0,11;0,03;0;0;0;0;0,66;0,86;2,028937;531,498729;39671,1478
Amazonas;Solimões;1-BRSA-769-AM       ;1ICB1AM             ;ARARA AZUL;Petrobras;48610009146200500;2020/05;0,0000;1.371,8451;1.371,8451;0,0000;322,9688;322,9688;10.012,03289;642,1778;Polo Arara;INSTALACAO EMB/DESEMB;744;201805;Urucu;49,2;< 210ºC;53,70%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;0,38;0,9;0,19;0,25;0,2;0,04;0,02;0,01;0;0;0;10,12;0,15;2,008076;529,008478;36866,8129
Bahia;Recôncavo;1-BRSA-787DPA-BA    ;1PAR2DPBA           ;TAPIRANGA NORTE;Petrobras;48610001429200800;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;;;;;;;;;;86,43;5,34;2,81;0,7;0,78;0,25;0,26;0,21;0,09;0,03;0;0;0;0;2,92;0,18;2,038519;532,658903;38103,6847
Rio Grande do Norte;Potiguar;1-BRSA-7-RN         ;1ANG3RN             ;ANGICO;Petrobras;480000034849762;2020/05;6,3630;0,0000;6,3630;0,0026;0,0000;0,0026;0,08137;0,0457;Estação Coletora Angicos (Angico);INSTALACAO EMB/DESEMB;670;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;1-BRSA-7-RN         ;1ANG3RN             ;ESTREITO;Petrobras;480000034849762;2020/05;0,7070;0,0000;0,7070;0,0003;0,0000;0,0003;0,00891;0,0051;Estação Coletora Angicos (Angico);INSTALACAO EMB/DESEMB;670;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;1-BRSA-812D-BA      ;1FPI1DBA            ;TAPIRANGA;Petrobras;48610001430200800;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;86,43;5,34;2,81;0,7;0,78;0,25;0,26;0,21;0,09;0,03;0;0;0;0;2,92;0,18;2,038519;532,658903;38103,6847
Bahia;Recôncavo;1-BRSA-84-BA        ;1FRT1BA             ;MASSAPÊ;Petrobras;480000036689703;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,06;8,65;3,83;0,795;1,01;0,27;0,305;0,25;0,075;0,045;0;0;0;0;0,73;0,98;2,023801;530,89645;39686,6631
Alagoas;Alagoas;1-BRSA-935-AL       ;1BEL1AL             ;ARAPAÇU;Petrobras;48610001547200900;2020/05;0,0000;0,0000;0,0000;0,0000;68,7038;68,7038;2.129,81625;0,0000;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;659;;;;;;;;;;85,44;7,66;2,66;0,39;0,8;0,21;0,27;0,22;0,04;0,07;0,01;0,04;0,02;0;1,72;0,45;2,017825;530,166281;39158,4001
Rio Grande do Norte;Potiguar;1-BVS-3-RN          ;1BVS 0003  RN       ;BOA VISTA;Petrobras;480000037889757;2020/05;13,8865;0,0000;13,8865;0,0007;0,0000;0,0007;0,02015;551,1480;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;742;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;1-BVS-3-RN          ;1BVS 0003  RN       ;REDONDA PROFUNDO;Petrobras;480000037889757;2020/05;0,0092;0,0000;0,0092;0,0000;0,0000;0,0000;0,00000;50,9217;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;742;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;1-BVS-3-RN          ;1BVS 0003  RN       ;BENFICA;Petrobras;480000037889757;2020/05;0,0267;0,0000;0,0267;0,0000;0,0000;0,0000;0,00000;5,4433;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;742;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Bahia;Recôncavo;1-BZ-1-BA           ;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2020/05;3,3701;0,0000;3,3701;0,0174;0,0000;0,0174;0,53959;0,0000;Ponto de Coleta de Acajá - Burizinho;INSTALACAO EMB/DESEMB;713;201507;Lagoa do Paulo Norte;34,6;< 270ºC;24,14%;270ºC a 458ºC;31,71%;> 458ºC;44,15%;95,58;1,1;0,7;0,23;0,3;0,12;0,14;0,15;0,08;0,07;0;0;0;0,03;1,46;0,04;2,091075;538,920105;37444,6134
Bahia;Recôncavo;1-C-1-BA            ;1C   0001  BA       ;CANDEIAS;Petrobras;480000036389734;2020/05;5,7980;0,0000;5,7980;0,2436;0,0000;0,2436;5,70863;0,0312;Estação São Paulinho;INSTALACAO EMB/DESEMB;674;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,030161;531,628884;39523,1672
Rio Grande do Norte;Potiguar;1-CAM-1-RN          ;1CAM 0001  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2020/05;13,7463;0,0000;13,7463;0,0022;0,0000;0,0022;0,06722;714,6782;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Espírito Santo;Espírito Santo;1-CD-1D-ES          ;1CD  0001D ES       ;CÓRREGO DOURADO;Petrobras;480000037409721;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201905;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92;2,82;1,38;0,61;0,55;0,23;0,15;0,4;0;0;0;0;0;0,02;1,58;0,26;2,104736;540,591064;37824,1736
Bahia;Recôncavo;1-CGL-1D-BA         ;1CGL 0001D BA       ;CANTAGALO;Petrobras;480000036399705;2020/05;0,0000;4,6273;4,6273;0,0000;6,6446;6,6446;205,76237;0,0000;Estação Lamarão;INSTALACAO EMB/DESEMB;625;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;84,43;8,15;3,08;0,54;0,85;0,28;0,33;0,44;0,26;0,22;0;0;0;0;0,59;0,83;2,020047;530,4102;39631,2932
Rio Grande do Norte;Potiguar;1-CJ-1-RN           ;1CJ  0001  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Bahia;Tucano Sul;1-CON-1-BA          ;1CON 0001  BA       ;CONCEIÇÃO;Petrobras;480000037029731;2020/05;0,0000;0,0893;0,0893;0,0000;1,2863;1,2863;39,87419;0,0000;Estação de Gás Não Associado de Conceição;INSTALACAO EMB/DESEMB;744;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,266;8,173;2,659;0,654;0,718;0,262;0,257;0,282;0,149;0,145;0;0;0;0,048;1,193;0,194;2,03655;532,407023;39609,6667
Espírito Santo;Espírito Santo;1-CP-1-ES           ;1CP  0001  ES       ;CÓRREGO DAS PEDRAS;Petrobras;480000037399741;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201905;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;69,96;9,38;7,12;1,65;1,45;0,46;0,18;0,37;0;0;0;0;0;0;7,83;1,6;2,013155;529,631492;36789,3074
Sergipe;Sergipe;1-CP-1-SE           ;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2020/05;1,6071;0,0000;1,6071;0,0126;0,0000;0,0126;0,33273;0,5961;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;733;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Amazonas;Solimões;1-CRP-1-AM          ;1CRP 0001  AM       ;CARAPANAÚBA;Petrobras;480000038689794;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201805;Urucu;49,2;< 210ºC;53,70%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;0,38;0,9;0,19;0,25;0,2;0,04;0,02;0,01;0;0;0;10,12;0,15;2,008076;529,008478;36866,8129
Alagoas;Alagoas;1-CSF-1-AL          ;1CSF 0001  AL       ;CIDADE DE SEBASTIÃO FERREIRA;Petrosynergy;480000039199723;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Ponto de Coleta de Cidade Sebastião Ferreira;INSTALACAO EMB/DESEMB;0;201507;Tabuleiro;26,2;< 290ºC;27,80%;290ºC a 380ºC;13,40%;> 380ºC;58,80%;;;;;;;;;;;;;;;;;;;
Alagoas;Alagoas;1-CSMC-1-AL         ;1CSMC0001  AL       ;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;480000038509729;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,60%;83,3;8,68;3,27;0,49;1,01;0,28;0,35;0,31;0,09;0,11;0,01;0;0,02;0;1,61;0,47;2,021138;530,560906;39527,5616
Amazonas;Solimões;1-CUP-1-AM          ;1CUP 0001  AM       ;CARAPANAÚBA;Petrobras;480000038699757;2020/05;0,0000;14,4574;14,4574;0,0000;17,0226;17,0226;527,70074;163,9191;Polo Arara;INSTALACAO EMB/DESEMB;570;201805;Urucu;49,2;< 210ºC;53,70%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;0,38;0,9;0,19;0,25;0,2;0,04;0,02;0,01;0;0;0;10,12;0,15;2,008076;529,008478;36866,8129
Amazonas;Solimões;1-CUP-1-AM          ;1CUP 0001  AM       ;CUPIÚBA;Petrobras;480000038699757;2020/05;0,0000;47,1947;47,1947;0,0000;55,5685;55,5685;1.722,62249;535,0963;Polo Arara;INSTALACAO EMB/DESEMB;570;201805;Urucu;49,2;< 210ºC;53,70%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;0,38;0,9;0,19;0,25;0,2;0,04;0,02;0,01;0;0;0;10,12;0,15;2,008076;529,008478;36866,8129
Rio Grande do Norte;Potiguar;1-ET-1-RN           ;1ET  0001  RN       ;ESTREITO;Petrobras;480000037939797;2020/05;26,5477;0,0000;26,5477;0,0110;0,0000;0,0110;0,34004;494,2490;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;1-FAP-1-BA          ;1FAP 0001  BA       ;FAZENDA ALTO DAS PEDRAS;Petrobras;4861000400498;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,6;8,28;3,45;0,73;1,05;0,39;0,42;0,41;0,2;0,13;0;0;0;0;0,62;0,72;2,03678;532,429634;39723,5529
Bahia;Recôncavo;1-FC-5-BA           ;1FC  0005  BA       ;NORTE DE FAZENDA CARUAÇU;Petrobras;480000036779796;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;90,19;3,47;2,18;0,65;0,67;0,21;0,22;0,16;0,09;0,02;0;0;0;0;1,91;0,23;2,057361;534,921522;37916,81
Bahia;Recôncavo;1-FC-7-BA           ;1FC  0007  BA       ;NORTE DE FAZENDA CARUAÇU;Petrobras;480000036779796;2020/05;0,0000;0,0000;0,0000;0,0000;1,2589;1,2589;39,02681;0,0000;Área do NFC-07 (Norte Faz Caruaçu);INSTALACAO EMB/DESEMB;744;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;90,19;3,47;2,18;0,65;0,67;0,21;0,22;0,16;0,09;0,02;0;0;0;0;1,91;0,23;2,057361;534,921522;37916,81
Rio Grande do Norte;Potiguar;1-FCN-2-RN          ;1FCN 0002  RN       ;FAZENDA CANAAN;Petrobras;480000037969785;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Alagoas;Alagoas;1-FGT-1-AL          ;1FGT 0001  AL       ;FAZENDA GUINDASTE;Petrosynergy;480000039209711;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Ponto de Coleta de Fazenda Guindaste;INSTALACAO EMB/DESEMB;0;201507;Tabuleiro;26,2;< 290ºC;27,80%;290ºC a 380ºC;13,40%;> 380ºC;58,80%;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;1-FI-1-BA           ;1FI  0001  BA       ;FAZENDA IMBÉ;Petrobras;480000036519701;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;84,8;6,23;4,12;0,99;1,06;0,28;0,3;0,21;0,11;0,03;0;0;0;0,08;1,31;0,48;2,030624;531,719595;38898,0931
Bahia;Tucano Sul;1-FMT-1-BA          ;1FMT 0001  BA       ;FAZENDA MATINHA;Petrobras;480000038919714;2020/05;0,0000;0,3681;0,3681;0,0000;3,2927;3,2927;102,07497;0,0000;Estação de Gás Não Associado de Conceição;INSTALACAO EMB/DESEMB;744;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;92,74;3,87;1,07;0,27;0,38;0,17;0,19;0,22;0,15;0,08;0,01;0;0;0;0,57;0,28;2,060432;535,234591;38515,8237
Bahia;Recôncavo;1-FO-1-BA           ;1FO  0001  BA       ;FAZENDA ONÇA;Petrobras;480000036529765;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;73,25;10,81;7,91;1,35;1,95;0,39;0,43;0,31;0,15;0,08;0,01;0;0;0;2,77;0,59;2,008139;529,024265;39861,9794
Rio Grande do Norte;Potiguar;1-FP-2-RN           ;1FP  0002  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2020/05;1,1780;0,0000;1,1780;0,0081;0,0000;0,0081;0,24983;108,1072;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;1-FP-3-RN           ;1FP  0003  RN       ;FAZENDA POCINHO;Petrobras;480000037999773;2020/05;1,5925;0,0000;1,5925;0,0114;0,0000;0,0114;0,35366;70,6222;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;665;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Alagoas;Alagoas;1-FPB-3-AL          ;1FPB 0003  AL       ;FAZENDA PAU BRASIL;Petrosynergy;480000038529754;2020/05;19,6381;0,0000;19,6381;2,6750;0,0000;2,6750;82,92605;23,4247;Ponto de Coleta de Fazenda Pau Brasil;INSTALACAO EMB/DESEMB;744;201507;Tabuleiro;26,2;< 290ºC;27,80%;290ºC a 380ºC;13,40%;> 380ºC;58,80%;76,11;12,81;5,61;0,54;1,1;0,08;0,04;2,13;0;0;0;0;0;0;1,37;0,21;1,970045;524,409927;41127,9593
Espírito Santo;Espírito Santo;1-FQ-3-ES           ;1FQ  0003  ES       ;FAZENDA QUEIMADAS;Petrobras;480000037449781;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201905;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;90,1;3,567;2,453;0,58;0,86;0,203;0,163;0,033;0,05;0,01;0,087;0,013;0;0;1,427;0,453;2,052586;534,35927;38051,4993
Bahia;Recôncavo;1-FSE-1-BA          ;1FSE 0001  BA       ;FAZENDA SANTO ESTEVÃO;Nova Petróleo;480000036559753;2020/05;6,2020;0,0000;6,2020;0,0158;0,0000;0,0158;0,48907;3,1403;;;48;202002;Fazenda Santo Estevão;35,3;< 270ºC;23,90%;270ºC a 458ºC;33,60%;> 458ºC;42,50%;;;;;;;;;;;;;;;;;;;
Bahia;Tucano Sul;1-FSR-1-BA          ;1FSR 0001  BA       ;FAZENDA SANTA ROSA;Petrobras;480000038839788;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,548;12,982;5,142;1,461;2,138;0,618;0,605;0,403;0,14;0,032;0;0;0;0,015;1,811;0,105;2,077615;537,353453;41068,8289
Alagoas;Alagoas;1-FTD-1-AL          ;1FTD 0001  AL       ;FURADO;Petrobras;480000038549780;2020/05;80,5374;0,0000;80,5374;3,2709;0,0000;3,2709;101,33176;50,2402;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;741;201702;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,60%;81,18;9,38;3,51;0,53;0,91;0,21;0,28;0,28;0,02;0,07;0,01;0,01;0,02;0;3,37;0,22;2,006702;528,83947;39135,0095
Sergipe;Sergipe;1-FVB-2-SE          ;1FVB 0002  SE       ;FOZ DO VAZA-BARRIS;Guto & Cacal;48610009278200500;2020/05;7,0060;0,0000;7,0060;0,0223;0,0000;0,0223;0,69100;0,0613;Ponto de Coleta de Foz do Vaza-Barris;INSTALACAO EMB/DESEMB;240;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Sergipe;Sergipe;1-GALP-11-SE        ;ANANDA              ;RABO BRANCO;Petrogal Brasil;48610009198200500;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202001;RABO BRANCO;34,9;< 270ºC;35,60%;270ºC a 458ºC;33,10%;> 458ºC;31,30%;70,9723;12,5083;6,8712;1,3926;2,4767;0,8839;0,3836;0,0834;0;0;0;0;0;0;4,2612;0,1668;2,046774;533,664758;39926,9353
Rio Grande do Norte;Potiguar;1-GALP-1-RN         ;1GALP1RN            ;ANDORINHA;Perícia;486100079942004;2020/05;9,5585;0,0000;9,5585;0,0304;0,0000;0,0304;0,94220;148,2569;Ponto de Coleta 1-GALP-1-RN (Andorinha);INSTALACAO EMB/DESEMB;720;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;1-GALP-42-RN        ;1PTL1RN             ;PERIQUITO NORTE;Phoenix Óleo & Gás;48610010806201500;2020/05;0,0000;0,0000;0,0000;0,0000;0,5811;0,5811;18,01296;0,0000;Estação Coletora de Periquito (POT-T-790);INSTALACAO EMB/DESEMB;270;;;;;;;;;;92,43398;0,87893;0,85707;0,414;0,47273;0,19473;0,18553;0,48833;0;0;0;0;0;0;3,85943;0,21527;2,136507;544,369383;36394,7787
Bahia;Recôncavo;1-GO-1-BA           ;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2020/05;22,6847;0,0000;22,6847;0,0209;0,0000;0,0209;0,64831;931,0737;Tanques nas Áreas dos Poços GOX-1 E GO-03;INSTALACAO EMB/DESEMB;731;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;72,53;5,86;8,57;3,12;2,94;0,86;0,96;0,72;0,4;0,2;0,04;0;0;0;3,44;0,36;2,07917;537,537901;38101,5459
Bahia;Recôncavo;1-GPK-4D-BA         ;1-PRC-1D-BA         ;PA-1GPK4DBA_REC-T-128;Geopark Brasil;48610010821201500;2020/05;72,8204;0,0000;72,8204;0,4631;0,0000;0,4631;14,35612;0,0000;;;254;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Espírito Santo;Espírito Santo;1-GU-1-ES           ;1GU  0001  ES       ;GURIRI;Petrobras;480000037519747;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201905;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;86,35;6,32;3,67;0,45;0,81;0,21;0,21;0,18;0;0;0;0;0;0;1,63;0,17;1,985348;526,286513;38927,9793
Bahia;Recôncavo;1-IB-1-BA           ;1IB  0001  BA       ;ILHA DE BIMBARRA;Petrobras;480000036579789;2020/05;0,0000;0,0000;0,0000;0,0000;2,6492;2,6492;82,12400;0,0000;ECOMP Ferrolho;INSTALACAO EMB/DESEMB;262;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;82,595;7,14;3,558;0,733;0,9;0,267;0,235;0,188;0,115;0,05;0,015;0;0;0;4,125;0,078;2,020439;530,492561;38216,7352
Ceará;Potiguar;1-IC-3-CE           ;1IC  0003  CE       ;ICAPUÍ;Petrobras;480000038019713;2020/05;3,1940;0,0000;3,1940;0,0041;0,0000;0,0041;0,12583;5,4433;;;669;201702;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;1-IMET-10D-BA       ;1EVO1BA             ;CARDEAL DO NORDESTE;Imetame;48610001440200800;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Ponto de Entrega Prosperidade I;INSTALACAO EMB/DESEMB;0;;;;;;;;;;84,75;8,56;3,23;2,27;0;0;0;0;0;0;0;0;0;0;1;0,19;2,076276;537,234279;39837,5125
Bahia;Recôncavo;1-IMET-3-BA         ;1PRP1BA             ;CARDEAL DO NORDESTE;Imetame;48610001440200800;2020/05;0,0000;3,7995;3,7995;0,0000;24,0897;24,0897;729,84920;0,0178;Ponto de Entrega Prosperidade I;INSTALACAO EMB/DESEMB;245;;;;;;;;;;84,75;8,56;3,23;2,27;0;0;0;0;0;0;0;0;0;0;1;0,19;2,076276;537,234279;39837,5125
Amazonas;Solimões;1-IMT-1-AM          ;1IMT 0001  AM       ;LESTE DO URUCU;Petrobras;480000036279718;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201805;Urucu;49,2;< 210ºC;53,70%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;68,7;11,03;2,99;0,38;0,81;0,17;0,23;0,11;0,03;0,01;0;0;0;0;15,4;0,14;2,002546;528,350486;34876,4849
Sergipe;Sergipe;1-IP-2-SE           ;1IP  0002  SE       ;ILHA PEQUENA;Petrobras;480000038559742;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;60,68;10,04;11,45;4,45;5,3;2,56;1,59;1,27;0,5;0,12;0;0,08;0;0;0,89;1,07;2,10644;540,799422;40774,8072
