ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 17/09/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Sergipe;Sergipe;7-CP-1832D-SE;7CP1832DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;60,0637;0,0000;60,0637;0,3791;0,0000;0,3791;9,53702;218,3233;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;685;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1838DP-SE;7CP1838DPSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1839DP-SE;7CP1839DPSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1841D-SE;7CP1841DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;2,1698;0,0000;2,1698;0,0144;0,0000;0,0144;0,36319;120,8736;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;705;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1843D-SE;7CP1843DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,5248;0,0000;0,5248;0,0040;0,0000;0,0040;0,10152;3,1434;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;19;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1844D-SE;7CP1844DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;6,9073;0,0000;6,9073;0,0426;0,0000;0,0426;1,07215;436,9087;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;597;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1845D-SE;7CP1845DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;7,1960;0,0000;7,1960;0,0444;0,0000;0,0444;1,11729;71,1350;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;719;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1852D-SE;7CP1852DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;22,9568;0,0000;22,9568;0,1429;0,0000;0,1429;3,59435;352,0805;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;635;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1863D-SE;7CP1863DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;7,2010;0,0000;7,2010;0,0461;0,0000;0,0461;1,16090;179,8607;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;719;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1864D-SE;7CP1864DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;17,7511;0,0000;17,7511;0,1053;0,0000;0,1053;2,65018;352,6462;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;720;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1865D-SE;7CP1865DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;10,3623;0,0000;10,3623;0,0639;0,0000;0,0639;1,60800;490,2741;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;708;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1867D-SE;7CP1867DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;1,3127;0,0000;1,3127;0,0081;0,0000;0,0081;0,20371;409,2809;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;568;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1868D-SE;7CP1868DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;29,1048;0,0000;29,1048;0,1970;0,0000;0,1970;4,95538;229,5162;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;713;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1869D-SE;7CP1869DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1873D-SE;7CP1873DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;117,7792;0,0000;117,7792;0,7316;0,0000;0,7316;18,40519;213,0918;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;645;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1878D-SE;7CP1878DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;35,1665;0,0000;35,1665;0,2831;0,0000;0,2831;7,12270;12,0571;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;642;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-187-SE;7CP  0187  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1891-SE;7CP1891SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;1,6655;0,0000;1,6655;0,0133;0,0000;0,0133;0,33496;1,5070;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;700;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1892D-SE;7CP1892DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;2,9652;0,0000;2,9652;0,0237;0,0000;0,0237;0,59514;0,2508;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;711;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1893-SE;7CP1893SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;4,6815;0,0000;4,6815;0,0373;0,0000;0,0373;0,93867;8,4191;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;713;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1895-SE;7CP1895SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;9,8599;0,0000;9,8599;0,0787;0,0000;0,0787;1,98102;3,0367;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;720;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1897-SE;7CP1897SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;12,8126;0,0000;12,8126;0,0983;0,0000;0,0983;2,47176;25,7605;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;716;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1898-SE;7CP1898SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1899-SE;7CP1899SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;19,6433;0,0000;19,6433;0,1567;0,0000;0,1567;3,94108;72,9542;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;716;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1900D-SE;7CP1900DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;4,9698;0,0000;4,9698;0,0392;0,0000;0,0392;0,98510;11,0296;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;686;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1903D-SE;7CP1903DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;3,3684;0,0000;3,3684;0,0269;0,0000;0,0269;0,67628;12,3396;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;707;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1905-SE;7CP1905SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1906D-SE;7CP1906DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;5,2727;0,0000;5,2727;0,0424;0,0000;0,0424;1,06654;24,3118;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;639;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1908-SE;7CP1908SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;9,0909;0,0000;9,0909;0,0732;0,0000;0,0732;1,84150;2,6474;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;643;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1909-SE;7CP1909SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;3,3940;0,0000;3,3940;0,0273;0,0000;0,0273;0,68619;22,7106;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;639;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1910-SE;7CP1910SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;4,4981;0,0000;4,4981;0,0363;0,0000;0,0363;0,91230;1,5345;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;637;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1912D-SE;7CP1912DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;7,5494;0,0000;7,5494;0,0584;0,0000;0,0584;1,46850;27,0936;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;640;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1913D-SE;7CP1913DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;4,6058;0,0000;4,6058;0,0362;0,0000;0,0362;0,90963;5,7709;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;566;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1914-SE;7CP1914SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;5,1444;0,0000;5,1444;0,0379;0,0000;0,0379;0,95399;1,1284;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;720;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1918-SE;7CP1918SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;8,0669;0,0000;8,0669;0,0601;0,0000;0,0601;1,51142;13,5759;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;623;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1919-SE;7CP1919SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;13,9724;0,0000;13,9724;0,1123;0,0000;0,1123;2,82632;36,1171;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;640;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1920D-SE;7CP1920DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;4,0699;0,0000;4,0699;0,0331;0,0000;0,0331;0,83315;0,6128;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;623;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1921-SE;7CP1921SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;5,5392;0,0000;5,5392;0,0451;0,0000;0,0451;1,13367;1,0856;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;715;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1922D-SE;7CP1922DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;12,5454;0,0000;12,5454;0,0957;0,0000;0,0957;2,40848;118,9678;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;597;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1923-SE;7CP1923SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;15,3700;0,0000;15,3700;0,1131;0,0000;0,1131;2,84623;100,2799;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;716;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1924-SE;7CP1924SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1927D-SE;7CP1927DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;6,8192;0,0000;6,8192;0,0549;0,0000;0,0549;1,38205;23,1090;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;644;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1928D-SE;7CP1928DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;8,1065;0,0000;8,1065;0,0646;0,0000;0,0646;1,62532;53,4919;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;620;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1929D-SE;7CP1929DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1936-SE;7CP1936SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;2,9034;0,0000;2,9034;0,0232;0,0000;0,0232;0,58437;0,3086;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;698;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1938-SE;7CP1938SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;9,4320;0,0000;9,4320;0,0472;0,0000;0,0472;1,18707;0,2053;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;709;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1941-SE;7CP1941SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;12,8926;0,0000;12,8926;0,0795;0,0000;0,0795;2,00012;4,3366;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;697;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1942D-SE;7CP1942DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1943D-SE;7CP1943DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1944-SE;7CP1944SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
Sergipe;Sergipe;7-CP-1946-SE;7CP1946SE;CARMÓPOLIS;Petrobras;480000038479714;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;62,639;8,056;6,329;1,969;2,569;1,153;0,792;0,68;0,221;0;0,036;0,008;0;0,015;1,881;13,652;2,08159;537,818782;33646,3133
