ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 05/08/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS;SERRA;Petrobras;480000037819716;2019/06;37,6828;0,0000;37,6828;0,0294;0,0000;0,0294;0,87646;942,4527;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;464;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS;SERRA;Petrobras;480000037819716;2019/06;109,8720;0,0000;109,8720;1,4923;0,0000;1,4923;44,54017;434,1129;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;594;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-25DP-RNS;7SER25DPRNS;SERRA;Petrobras;480000037819716;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-8D-RNS;7SER8DRNS;SERRA;Petrobras;480000037819716;2019/06;15,6099;0,0000;15,6099;0,0830;0,0000;0,0830;2,47750;613,3415;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;511;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS;SERRA;Petrobras;480000037819716;2019/06;125,1578;0,0000;125,1578;0,4343;0,0000;0,4343;12,96314;85,1340;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;618;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-31D-RNS;7SER31DRNS;SERRA;Petrobras;480000037819716;2019/06;30,9021;0,0000;30,9021;0,0236;0,0000;0,0236;0,70410;165,8546;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;609;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-33D-RNS;7SER33DRNS;SERRA;Petrobras;480000037819716;2019/06;50,8037;0,0000;50,8037;0,0387;0,0000;0,0387;1,15397;678,3616;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;486;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-39D-RNS;7SER39DRNS;SERRA;Petrobras;480000037819716;2019/06;77,6122;0,0000;77,6122;0,0595;0,0000;0,0595;1,77583;55,7087;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;510;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-38D-RNS;7SER38DRNS;SERRA;Petrobras;480000037819716;2019/06;151,9957;0,0000;151,9957;0,0388;0,0000;0,0388;1,15841;405,8310;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;483;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-37D-RNS;7SER37DRN;SERRA;Petrobras;480000037819716;2019/06;104,7939;0,0000;104,7939;0,2682;0,0000;0,2682;8,00526;120,5537;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;485;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-40D-RNS;7SER40DRNS;SERRA;Petrobras;480000037819716;2019/06;73,6026;0,0000;73,6026;0,0562;0,0000;0,0562;1,67752;709,0486;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;564;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-MA-31D-RNS;7MA31DRNS;SERRA;Petrobras;480000038089762;2019/06;44,3496;0,0000;44,3496;0,2261;0,0000;0,2261;6,74708;102,1074;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;490;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-29D-RNS;7SER29DRNS;SERRA;Petrobras;480000037819716;2019/06;37,8782;0,0000;37,8782;0,0969;0,0000;0,0969;2,89103;626,4101;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;489;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS;SERRA;Petrobras;480000037819716;2019/06;31,6585;0,0000;31,6585;0,0406;0,0000;0,0406;1,21208;531,9974;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;484;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-30D-RNS;7SER30DRNS;SERRA;Petrobras;480000037819716;2019/06;92,3474;0,0000;92,3474;0,2473;0,0000;0,2473;7,38079;187,2666;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;485;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
São Paulo;Santos;9-MXL-2HP-SPS;9MXL2HPSPS;MEXILHÃO;Petrobras;480000035769789;2019/06;0,0000;403,7909;403,7909;0,0000;515,5403;515,5403;15.466,20782;57,3589;Plataforma de Mexilhão;UEP;617;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;93,23;3,82;1,27;0,25;0,33;0,08;0,06;0,15;0,1;0,07;0,04;0;0;0;0,34;0,26;2,020828;530,518583;38598,5096
São Paulo;Santos;7-MXL-7HP-SPS;7MXL7HPSPS;MEXILHÃO;Petrobras;480000035769789;2019/06;0,0000;407,2138;407,2138;0,0000;548,0973;548,0973;16.442,91955;85,0043;Plataforma de Mexilhão;UEP;718;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;93,23;3,82;1,27;0,25;0,33;0,08;0,06;0,15;0,1;0,07;0,04;0;0;0;0,34;0,26;2,020828;530,518583;38598,5096
São Paulo;Santos;7-MXL-9HP-SPS;7MXL9HPSPS;MEXILHÃO;Petrobras;480000035769789;2019/06;0,0000;654,2419;654,2419;0,0000;756,1435;756,1435;22.684,30481;84,2637;Plataforma de Mexilhão;UEP;719;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;93,23;3,82;1,27;0,25;0,33;0,08;0,06;0,15;0,1;0,07;0,04;0;0;0;0,34;0,26;2,020828;530,518583;38598,5096
São Paulo;Santos;7-MXL-13H-SPS;7MXL13HSPS;MEXILHÃO;Petrobras;480000035769789;2019/06;0,0000;318,1440;318,1440;0,0000;424,2975;424,2975;12.728,92505;58,2778;Plataforma de Mexilhão;UEP;718;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;93,23;3,82;1,27;0,25;0,33;0,08;0,06;0,15;0,1;0,07;0,04;0;0;0;0,34;0,26;2,020828;530,518583;38598,5096
São Paulo;Santos;7-MXL-11HP-SPS;7MXL11HPSPS;MEXILHÃO;Petrobras;480000035769789;2019/06;0,0000;474,5075;474,5075;0,0000;611,0197;611,0197;18.330,59232;72,7769;Plataforma de Mexilhão;UEP;719;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;93,23;3,82;1,27;0,25;0,33;0,08;0,06;0,15;0,1;0,07;0,04;0;0;0;0,34;0,26;2,020828;530,518583;38598,5096
São Paulo;Santos;7-MXL-17HPA-SPS;7MXL17HPASPS;MEXILHÃO;Petrobras;480000035769789;2019/06;0,0000;936,2141;936,2141;0,0000;1.558,5325;1.558,5325;46.755,97545;180,6345;Plataforma de Mexilhão;UEP;655;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;93,23;3,82;1,27;0,25;0,33;0,08;0,06;0,15;0,1;0,07;0,04;0;0;0;0,34;0,26;2,020828;530,518583;38598,5096
São Paulo;Santos;7-MXL-18HA-SPS;7MXL18HASPS;MEXILHÃO;Petrobras;480000035769789;2019/06;0,0000;1.389,3142;1.389,3142;0,0000;2.058,1376;2.058,1376;61.744,12877;175,1983;Plataforma de Mexilhão;UEP;718;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;93,23;3,82;1,27;0,25;0,33;0,08;0,06;0,15;0,1;0,07;0,04;0;0;0;0,34;0,26;2,020828;530,518583;38598,5096
São Paulo;Santos;1-BRSA-607-SPS;1SPS56;BAÚNA;Petrobras;486100094942003;2019/06;3.323,4907;0,0000;3.323,4907;27,5413;0,0000;27,5413;664,58257;3.205,9606;FPSO CIDADE DE ITAJAÍ;UEP;720;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;9-BRSA-999-SPS;9SPS88;BAÚNA;Petrobras;486100094942003;2019/06;4.298,6469;0,0000;4.298,6469;38,7517;0,0000;38,7517;935,09477;4.048,2404;FPSO CIDADE DE ITAJAÍ;UEP;720;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;3-BRSA-1024-SPS;3SPS92;BAÚNA;Petrobras;486100094942003;2019/06;7.016,4762;0,0000;7.016,4762;37,6279;0,0000;37,6279;907,97798;1.488,3443;FPSO CIDADE DE ITAJAÍ;UEP;720;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;7-PRA-2-SPS;7PRA2SPS;BAÚNA;Petrobras;486100094942003;2019/06;1.950,3122;0,0000;1.950,3122;12,9911;0,0000;12,9911;313,48022;3.467,2211;FPSO CIDADE DE ITAJAÍ;UEP;720;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;7-BAN-2-SPS;7PRA3SPS;BAÚNA;Petrobras;486100094942003;2019/06;378,1207;0,0000;378,1207;6,3265;0,0000;6,3265;152,66144;7.667,0205;FPSO CIDADE DE ITAJAÍ;UEP;720;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;7-BAN-1-SPS;7BAN1SPS;BAÚNA;Petrobras;486100094942003;2019/06;3.377,3269;0,0000;3.377,3269;31,6291;0,0000;31,6291;763,22316;5.417,7949;FPSO CIDADE DE ITAJAÍ;UEP;720;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;7-MLZ-4D-SPS;7MLZ 0004D SPS;MERLUZA;Petrobras;480000038669769;2019/06;0,0000;73,9336;73,9336;0,0000;118,7981;118,7981;3.563,00459;24,4894;PLATAFORMA DE MERLUZA;UEP;601;2018/02;Condensado de Merluza;56,9;< 210ºC;82,80%;210ºC a 500ºC;16,74%;> 500ºC;0,46%;85,84;6,14;2,95;0,49;0,83;0,25;0,28;0,38;0,62;0,57;0,22;0,06;0;0;0,7;0,67;2,021102;530,493624;39053,0725
São Paulo;Santos;7-MLZ-1D-SPS;7MLZ 0001D SPS;MERLUZA;Petrobras;480000038669769;2019/06;0,0000;68,6529;68,6529;0,0000;79,2730;79,2730;2.377,56325;19,8720;PLATAFORMA DE MERLUZA;UEP;600;2018/02;Condensado de Merluza;56,9;< 210ºC;82,80%;210ºC a 500ºC;16,74%;> 500ºC;0,46%;85,84;6,14;2,95;0,49;0,83;0,25;0,28;0,38;0,62;0,57;0,22;0,06;0;0;0,7;0,67;2,021102;530,493624;39053,0725
São Paulo;Santos;7-MLZ-6D-SPS;7MLZ 0006D SPS;MERLUZA;Petrobras;480000038669769;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;Condensado de Merluza;56,9;< 210ºC;82,80%;210ºC a 500ºC;16,74%;> 500ºC;0,46%;85,84;6,14;2,95;0,49;0,83;0,25;0,28;0,38;0,62;0,57;0,22;0,06;0;0;0,7;0,67;2,021102;530,493624;39053,0725
São Paulo;Santos;7-MLZ-2D-SPS;7MLZ 0002D SPS;MERLUZA;Petrobras;480000038669769;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;Condensado de Merluza;56,9;< 210ºC;82,80%;210ºC a 500ºC;16,74%;> 500ºC;0,46%;85,84;6,14;2,95;0,49;0,83;0,25;0,28;0,38;0,62;0,57;0,22;0,06;0;0;0,7;0,67;2,021102;530,493624;39053,0725
São Paulo;Santos;1-BRSA-594-SPS;1SPS55;SAPINHOÁ;Petrobras;486100038842000;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;SAPINHOÁ;Petrobras;486100038842000;2019/06;21.242,6328;0,0000;21.242,6328;869,1433;0,0000;869,1433;14.218,34975;0,0000;FPSO CIDADE DE ILHA BELA;UEP;680;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;SAPINHOÁ;Petrobras;486100038842000;2019/06;20.226,7260;0,0000;20.226,7260;730,8300;0,0000;730,8300;11.955,67752;2.427,3305;FPSO CIDADE DE SÃO PAULO;UEP;669;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;24.624,8991;0,0000;24.624,8991;913,1279;0,0000;913,1279;14.937,89558;218,7760;FPSO CIDADE DE SÃO PAULO;UEP;668;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;16.687,9335;0,0000;16.687,9335;1.144,4113;0,0000;1.144,4113;18.721,47121;0,0000;FPSO CIDADE DE ILHA BELA;UEP;678;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-15D-SPS;7SPH15DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;0,0517;0,0000;0,0517;0,0017;0,0000;0,0017;0,02852;0,0065;FPSO CIDADE DE ILHA BELA;UEP;1;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;12.899,5783;0,0000;12.899,5783;446,7926;0,0000;446,7926;7.309,09881;2.476,2651;FPSO CIDADE DE ILHA BELA;UEP;582;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;23.385,3701;0,0000;23.385,3701;841,7899;0,0000;841,7899;13.770,87484;173,1934;FPSO CIDADE DE ILHA BELA;UEP;689;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;8.875,0425;0,0000;8.875,0425;571,4128;0,0000;571,4128;9.347,76559;215,2208;FPSO CIDADE DE SÃO PAULO;UEP;359;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;21.506,6864;0,0000;21.506,6864;746,7218;0,0000;746,7218;12.215,65293;442,0587;FPSO CIDADE DE SÃO PAULO;UEP;673;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;6.621,6444;0,0000;6.621,6444;517,5096;0,0000;517,5096;8.465,96071;6,1618;FPSO CIDADE DE SÃO PAULO;UEP;321;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;26.700,4419;0,0000;26.700,4419;929,5470;0,0000;929,5470;15.206,49634;204,2427;FPSO CIDADE DE SÃO PAULO;UEP;672;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;3.343,3331;0,0000;3.343,3331;153,6695;0,0000;153,6695;2.513,88500;330,3725;FPSO CIDADE DE ILHA BELA;UEP;231;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;30.014,7382;0,0000;30.014,7382;1.285,8005;0,0000;1.285,8005;21.034,46177;147,8877;FPSO CIDADE DE ILHA BELA;UEP;689;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/06;26.100,9080;0,0000;26.100,9080;1.004,6726;0,0000;1.004,6726;16.435,48002;14,8871;FPSO CIDADE DE ILHA BELA;UEP;664;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/06;58,0145;0,0000;58,0145;2,3737;0,0000;2,3737;38,83052;0,0000;FPSO CIDADE DE ILHA BELA;UEP;680;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/06;55,2401;0,0000;55,2401;1,9959;0,0000;1,9959;32,65109;6,6290;FPSO CIDADE DE SÃO PAULO;UEP;669;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/06;67,2517;0,0000;67,2517;2,4938;0,0000;2,4938;40,79563;0,5974;FPSO CIDADE DE SÃO PAULO;UEP;668;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
