ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-MLL-72-RJS        ;7MLL72RJS           ;MARLIM LESTE;Petrobras;480000039009703;2020/05;2.986,9906;0,0000;2.986,9906;41,7176;0,0000;41,7176;1.092,32866;3.391,5396;PETROBRAS 53;UEP;584;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-MLL-73D-RJS       ;7MLL73DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-MLL-77D-RJS       ;7MLL77DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-MLL-78D-RJS       ;7MLL78DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2020/05;2.554,4724;0,0000;2.554,4724;40,3091;0,0000;40,3091;1.055,44823;6.017,5826;FPSO CIDADE DE NITEROI;UEP;691;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-MLS-106H-RJS      ;7MLS106HRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-10HPA-RJS     ;7MLS10HPARJS        ;MARLIM;Petrobras;480000037249774;2020/05;303,3449;0,0000;303,3449;4,9693;0,0000;4,9693;153,81274;1.411,3371;PETROBRAS 40;UEP;607;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MLS-10HPA-RJS     ;7MLS10HPARJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;2.111,8214;0,0000;2.111,8214;34,5951;0,0000;34,5951;1.069,25515;9.825,4234;PETROBRAS 40;UEP;607;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-111HP-RJS     ;7MLS111HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;2.210,9565;0,0000;2.210,9565;34,3984;0,0000;34,3984;1.063,17772;17.250,4146;PETROBRAS 51;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-113HA-RJS     ;7MLS113HARJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;2.106,1555;0,0000;2.106,1555;32,2390;0,0000;32,2390;996,43288;9.660,0781;PETROBRAS 40;UEP;725;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-115HP-RJS     ;7MLS115HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;2.885,0076;0,0000;2.885,0076;33,5786;0,0000;33,5786;1.037,83712;14.872,8178;PETROBRAS 51;UEP;711;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-117HP-RJS     ;7MLS117HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;2.318,8346;0,0000;2.318,8346;31,6974;0,0000;31,6974;979,69550;11.907,1427;PETROBRAS 51;UEP;737;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-131H-RJS      ;7MLS131HRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-139HP-RJS     ;7MLS139HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-153H-RJS      ;7MLS153HRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;2.403,5369;0,0000;2.403,5369;43,5154;0,0000;43,5154;1.344,96294;16.889,9639;PETROBRAS 56;UEP;650;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-157H-RJS      ;7MLS157HRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;5.250,7224;0,0000;5.250,7224;74,8569;0,0000;74,8569;2.313,65690;21.814,8581;PETROBRAS 56;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-159HP-RJS     ;7MLS159HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;2.990,8570;0,0000;2.990,8570;59,0432;0,0000;59,0432;1.824,89075;26.410,7998;PETROBRAS 56;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-163HP-RJS     ;7MLS163HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;5.523,3678;0,0000;5.523,3678;97,1361;0,0000;97,1361;3.002,25753;12.645,6054;PETROBRAS 56;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-167HPA-RJS    ;7MLS167HPARJS       ;MARLIM;Petrobras;480000037249774;2020/05;343,3754;0,0000;343,3754;11,0443;0,0000;11,0443;341,85186;1.099,3786;PETROBRAS 40;UEP;617;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MLS-167HPA-RJS    ;7MLS167HPARJS       ;MARLIM SUL;Petrobras;480000037249774;2020/05;2.390,5053;0,0000;2.390,5053;76,8882;0,0000;76,8882;2.376,43970;7.653,6356;PETROBRAS 40;UEP;617;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-169HP-RJS     ;7MLS169HPRJS        ;MARLIM;Petrobras;480000037249774;2020/05;158,0719;0,0000;158,0719;4,6158;0,0000;4,6158;142,87097;1.116,7013;PETROBRAS 40;UEP;601;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MLS-169HP-RJS     ;7MLS169HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;1.100,4623;0,0000;1.100,4623;32,1341;0,0000;32,1341;993,19157;7.774,2323;PETROBRAS 40;UEP;601;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-16HP-RJS      ;7MLS 0016HPRJS      ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-175D-RJS      ;7MLS175DRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;6.365,0789;0,0000;6.365,0789;65,7696;0,0000;65,7696;2.032,78822;65,7454;PETROBRAS 40;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-177HP-RJS     ;7MLS177HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-179HP-RJS     ;7MLS179HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;932,2202;0,0000;932,2202;15,3387;0,0000;15,3387;474,08319;7.104,3660;PETROBRAS 56;UEP;255;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-187HP-RJS     ;7MLS187HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;2.481,6017;0,0000;2.481,6017;41,3675;0,0000;41,3675;1.278,57654;24.202,2919;PETROBRAS 56;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-189HP-RJS     ;7MLS189HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;3.329,3991;0,0000;3.329,3991;35,7007;0,0000;35,7007;1.103,42909;24.415,5941;PETROBRAS 56;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-195H-RJS      ;7MLS195HRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;2.559,1756;0,0000;2.559,1756;42,0890;0,0000;42,0890;1.300,87680;22.530,7830;PETROBRAS 56;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-200HP-RJS     ;7MLS200HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;7.468,1310;0,0000;7.468,1310;107,6467;0,0000;107,6467;3.327,11631;69,4801;PETROBRAS 40;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-209HA-RJS     ;7MLS209HARJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;1.615,5809;0,0000;1.615,5809;31,4969;0,0000;31,4969;973,49713;10.631,1347;PETROBRAS 51;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-211H-RJS      ;7MLS211HRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;5.218,7958;0,0000;5.218,7958;55,4546;0,0000;55,4546;1.713,97495;25.479,9787;PETROBRAS 51;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-214HPA-RJS    ;7MLS214HPARJS       ;MARLIM SUL;Petrobras;480000037249774;2020/05;3.224,8830;0,0000;3.224,8830;82,7876;0,0000;82,7876;2.558,77809;9.937,9051;PETROBRAS 56;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-217HPA-RJS    ;7MLS217HPARJS       ;MARLIM SUL;Petrobras;480000037249774;2020/05;1.778,0873;0,0000;1.778,0873;19,3835;0,0000;19,3835;599,10099;215,2834;PETROBRAS 51;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-21HP-RJS      ;7MLS21HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-220HA-RJS     ;7MLS220HARJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;8.391,6444;0,0000;8.391,6444;249,6500;0,0000;249,6500;7.716,11664;1.968,4190;PETROBRAS 56;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-222HP-RJS     ;7MLS222HPRJS        ;MARLIM;Petrobras;480000037249774;2020/05;576,3522;0,0000;576,3522;7,2577;0,0000;7,2577;224,64505;542,7782;PETROBRAS 40;UEP;545;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MLS-222HP-RJS     ;7MLS222HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;4.012,4390;0,0000;4.012,4390;50,5264;0,0000;50,5264;1.561,65746;3.778,7045;PETROBRAS 40;UEP;545;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-223HA-RJS     ;7MLS223HARJS        ;MARLIM SUL;Petrobras;480000037249774;2020/05;1.643,2147;0,0000;1.643,2147;25,0339;0,0000;25,0339;773,74153;4.047,4720;PETROBRAS 40;UEP;467;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-225D-RJS      ;7MLS225DRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;1.458,2671;0,0000;1.458,2671;17,7291;0,0000;17,7291;547,96516;2.430,4443;PETROBRAS 40;UEP;709;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-230D-RJS      ;7MLS230DRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;2.137,2821;0,0000;2.137,2821;36,7012;0,0000;36,7012;1.134,35012;4,2834;PETROBRAS 51;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-30HP-RJS      ;7MLS30HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;3.013,4559;0,0000;3.013,4559;45,2513;0,0000;45,2513;1.398,61414;4.634,9090;PETROBRAS 40;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-31H-RJS       ;7MLS31HRJS          ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-32H-RJS       ;7MLS32HRJS          ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-33H-RJS       ;7MLS33HRJS          ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-37HP-RJS      ;7MLS37HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-39HP-RJS      ;7MLS39HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-42H-RJS       ;7MLS42HRJS          ;MARLIM SUL;Petrobras;480000037249774;2020/05;3.116,1811;0,0000;3.116,1811;47,2726;0,0000;47,2726;1.461,08868;14.280,8547;PETROBRAS 40;UEP;744;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-43HA-RJS      ;7MLS43HARJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-45HP-RJS      ;7MLS45HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;5.967,7135;0,0000;5.967,7135;63,1594;0,0000;63,1594;1.952,11367;4.159,5662;PETROBRAS 40;UEP;735;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MLS-51HP-RJS      ;7MLS51HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2020/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
