ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 13/04/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS;ENCHOVA OESTE;Petrobras;480000037209713;2020/02;179,2362;0,0000;179,2362;1,0487;0,0000;1,0487;30,41220;8,7509;PLATAFORMA DE ENCHOVA;UEP;78;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,8;9,49;4,52;0,57;0,87;0,16;0,18;0,12;0,12;0,12;0,1;0,05;0;0;0,41;1,49;1,977354;525,321924;39878,1661
Rio de Janeiro;Campos;3-BRSA-653D-RJS;3MLS126DRJS;MARLIM SUL;Petrobras;480000037249774;2020/02;2.853,3920;0,0000;2.853,3920;43,0548;0,0000;43,0548;1.244,40388;2,8562;PETROBRAS 40;UEP;400;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;3-BRSA-767A-RJS;3MA32ARJS;MARIMBÁ;Petrobras;480000037329701;2020/02;59,8204;0,0000;59,8204;0,2582;0,0000;0,2582;7,33029;157,0733;PETROBRAS 08;UEP;42;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;67,94;14,35;10,44;1,28;2,5;0,47;0,65;0,5;0,29;0,15;0,06;0,06;0;0;1,1;0,21;1,99169;527,041972;42113,1507
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/02;57,8617;0,0000;57,8617;2,2468;0,0000;2,2468;35,96024;0,0000;FPSO CIDADE DE ILHA BELA;UEP;670;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/02;278,0884;0,0000;278,0884;10,7983;0,0000;10,7983;172,82966;0,0000;FPSO CIDADE DE ILHA BELA;UEP;670;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/02;478,0746;0,0000;478,0746;18,5638;0,0000;18,5638;297,11961;0,0000;FPSO CIDADE DE ILHA BELA;UEP;670;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;SAPINHOÁ;Petrobras;486100038842000;2020/02;21.186,6510;0,0000;21.186,6510;822,6870;0,0000;822,6870;13.167,35634;0,0000;FPSO CIDADE DE ILHA BELA;UEP;670;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
Sergipe;Sergipe;3-BRSA-799-SES;3PRM12SES;PIRANEMA;Petrobras;480000034959789;2020/02;1.152,5923;0,0000;1.152,5923;152,3733;0,0000;152,3733;684,23222;9,2957;PLATAFORMA DE PIRANEMA;UEP;457;2016/02;Piranema;45,4;< 210ºC;44,60%;210ºC a 500ºC;45,44%;> 500ºC;9,96%;70,52;11,04;8,37;2,67;3,21;1,38;0,69;0,19;0,04;0,03;0;0,03;0;0;1,18;0,65;2,077764;537,379422;40740,4003
Rio de Janeiro;Santos;3-BRSA-821-RJS;3RJS674;AnC_LULA;Petrobras;486100038862000;2020/02;38,7957;0,0000;38,7957;2,1550;0,0000;2,1550;27,53152;22,5416;FPSO CIDADE DE PARATY;UEP;641;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;3-BRSA-821-RJS;3RJS674;SUL DE LULA;Petrobras;486100038862000;2020/02;517,8627;0,0000;517,8627;28,7657;0,0000;28,7657;367,50450;300,8960;FPSO CIDADE DE PARATY;UEP;641;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;3-BRSA-821-RJS;3RJS674;LULA;Petrobras;486100038862000;2020/02;6.484,3033;0,0000;6.484,3033;360,1838;0,0000;360,1838;5.763,45351;3.767,6020;FPSO CIDADE DE PARATY;UEP;641;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;3-BRSA-830-RJS;3RJS676;LULA;Petrobras;486100038862000;2020/02;12.144,2161;0,0000;12.144,2161;831,4771;0,0000;831,4771;13.304,81767;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;695;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;3-BRSA-839A-RJS;3RJS675A;LULA;Petrobras;486100038862000;2020/02;16.579,7932;0,0000;16.579,7932;740,4435;0,0000;740,4435;11.848,15017;48,1804;FPSO CIDADE DE ITAGUAÍ;UEP;696;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;3-BRSA-854-RJS;3RJS678;AnC_LULA;Petrobras;486100038862000;2020/02;104,6538;0,0000;104,6538;3,5485;0,0000;3,5485;45,33417;0,0000;Petrobras 69;UEP;611;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;3-BRSA-854-RJS;3RJS678;SUL DE LULA;Petrobras;486100038862000;2020/02;1.396,9662;0,0000;1.396,9662;47,3664;0,0000;47,3664;605,14272;0,0000;Petrobras 69;UEP;611;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;3-BRSA-854-RJS;3RJS678;LULA;Petrobras;486100038862000;2020/02;17.491,8021;0,0000;17.491,8021;593,0883;0,0000;593,0883;9.490,25619;0,0000;Petrobras 69;UEP;611;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
São Paulo;Santos;3-BRSA-861-SPS;3SPS74;LAPA;Total E&P do Brasil;486100038842000A;2020/02;15.418,0052;0,0000;15.418,0052;478,3071;0,0000;478,3071;0,00000;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;688;2017/04;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
Rio de Janeiro;Santos;3-BRSA-865A-RJS;3RJS677A;LULA;Petrobras;486100038862000;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;3-BRSA-883-RJS;3RJS680;AnC_LULA;Petrobras;486100038862000;2020/02;49,4854;0,0000;49,4854;2,6041;0,0000;2,6041;33,26937;0,0227;Petrobras 66 (P-66);UEP;365;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;3-BRSA-883-RJS;3RJS680;SUL DE LULA;Petrobras;486100038862000;2020/02;660,5543;0,0000;660,5543;34,7608;0,0000;34,7608;444,09580;0,3026;Petrobras 66 (P-66);UEP;365;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;3-BRSA-883-RJS;3RJS680;LULA;Petrobras;486100038862000;2020/02;8.270,9838;0,0000;8.270,9838;435,2494;0,0000;435,2494;6.964,60961;3,7883;Petrobras 66 (P-66);UEP;365;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE;ESPADA;Petrobras;480000037779731;2020/02;106,0967;0,0000;106,0967;1,2618;0,0000;1,2618;36,46875;518,0105;PLATAFORMA DE ESPADA 1;UEP;696;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE;ESPADA;Petrobras;480000037779731;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;3-CES-83-CE;3CES 0083  CE;ATUM;Petrobras;480000037759713;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;3-CES-86D-CE;3CES 0086D CE;ATUM;Petrobras;480000037759713;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES;PEROÁ;Petrobras;480000039039793;2020/02;0,0000;54,2106;54,2106;0,0000;172,7907;172,7907;5.010,92965;20,9754;PEROA;UEP;696;2015/07;Peroa;53,1;< 210ºC;78,30%;210ºC a 500ºC;21,70%;> 500ºC;0,00%;92,26;2,26;1,04;0,3;0,39;0,17;0,13;0,05;0,1;0,02;0,13;0;0;0;1,96;1,2;2,071412;536,579757;37158,5862
Sergipe;Sergipe;3-GA-2-SES;3GA  0002  SES;GUARICEMA;Petrobras;480000038399796;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;Sergipano Mar;35,7;< 270ºC;38,40%;270ºC a 458ºC;32,10%;> 458ºC;29,50%;79,72;11,84;1,58;0,77;0,79;0,63;0,33;0,27;0,1;0,18;0;0,15;0;0;1,13;2,51;2,129999;543,58144;39809,8725
Sergipe;Sergipe;3-GA-54DP-SES;3GA  0054DPSES;GUARICEMA;Petrobras;480000038399796;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;Sergipano Mar;35,7;< 270ºC;38,40%;270ºC a 458ºC;32,10%;> 458ºC;29,50%;79,72;11,84;1,58;0,77;0,79;0,63;0,33;0,27;0,1;0,18;0;0,15;0;0;1,13;2,51;2,129999;543,58144;39809,8725
Rio de Janeiro;Campos;3-MA-18DP-RJS;3MA  0018DPRJS;MARIMBÁ;Petrobras;480000037329701;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;67,94;14,35;10,44;1,28;2,5;0,47;0,65;0,5;0,29;0,15;0,06;0,06;0;0;1,1;0,21;1,99169;527,041972;42113,1507
Rio de Janeiro;Campos;3-MLH-1-RJS;3MLH 0001  RJS;MALHADO;Petrobras;480000037169746;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;73,17;14,13;7,3;1,09;2,33;0,24;0,22;0,08;0,05;0,02;0,01;0;0;0;0,72;0,64;2,021959;530,697492;41733,9219
Rio de Janeiro;Campos;3-MLH-2D-RJS;3MLH 0002D RJS;MALHADO;Petrobras;480000037169746;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;73,17;14,13;7,3;1,09;2,33;0,24;0,22;0,08;0,05;0,02;0,01;0;0;0;0,72;0,64;2,021959;530,697492;41733,9219
Rio de Janeiro;Campos;3-MLS-2-RJS;3MLS 0002  RJS;MARLIM SUL;Petrobras;480000037249774;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;3-MRL-3-RJS;3MRL 0003  RJS;MARLIM SUL;Petrobras;480000037239710;2020/02;27,8608;0,0000;27,8608;0,3307;0,0000;0,3307;9,55801;37,6365;PETROBRAS 20;UEP;529;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;3-MRL-3-RJS;3MRL 0003  RJS;MARLIM;Petrobras;480000037239710;2020/02;1.486,3133;0,0000;1.486,3133;17,6421;0,0000;17,6421;511,12575;2.007,8238;PETROBRAS 20;UEP;529;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;3-NA-3D-RJS;3NA  0003D RJS;NAMORADO;Petrobras;480000037289725;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;3-PM-1A-RJS;3PM  0001A RJS;PAMPO;Petrobras;480000037079755;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;82,19;8,18;4,96;0,9;1,26;0,27;0,28;0,16;0,09;0,04;0,02;0,01;0;0;0,35;1,29;2,013414;529,65787;39614,2262
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ;PAMPO;Petrobras;480000037079755;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;82,19;8,18;4,96;0,9;1,26;0,27;0,28;0,16;0,09;0,04;0,02;0,01;0;0;0,35;1,29;2,013414;529,65787;39614,2262
Rio de Janeiro;Campos;3-RJS-169D-RJS;3RJS 0169D RJ;PAMPO;Petrobras;480000037079755;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;82,19;8,18;4,96;0,9;1,26;0,27;0,28;0,16;0,09;0,04;0,02;0,01;0;0;0,35;1,29;2,013414;529,65787;39614,2262
Rio de Janeiro;Campos;3-RJS-174D-RJ;3RJS 0174D RJ;VIOLA;Petrobras;480000037349728;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,27;8,18;5,33;0,93;1,63;0,24;0,32;0,13;0,07;0,03;0,01;0;0;0;0,66;1,2;2,025574;531,12293;39542,4899
Rio de Janeiro;Campos;3-RJS-180A-RJ;3RJS 0180A RJ;PARATI;Petrobras;480000037319730;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;85,78;6,09;3,9;0,68;1,13;0,23;0,26;0,17;0,15;0,13;0,08;0,02;0;0;0,41;0,97;2,021991;530,676166;39046,4539
Rio de Janeiro;Campos;3-RJS-213-RJ;3RJS 0213  RJ;GAROUPINHA;Petrobras;480000037229749;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;76,04;11,59;7,86;1,21;1,49;0,23;0,2;0,11;0,07;0,03;0,02;0;0;0;0,46;0,69;1,984801;526,232751;41014,1078
Rio de Janeiro;Campos;3-RJS-217B-RJ;3RJS 0217B RJ;ANEQUIM;Petrobras;480000037309777;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;85,78;6,09;3,9;0,68;1,13;0,23;0,26;0,17;0,15;0,13;0,08;0,02;0;0;0,41;0,97;2,021991;530,676166;39046,4539
Rio de Janeiro;Campos;3-RJS-218-RJ;3RJS 0218  RJ;ANEQUIM;Petrobras;480000037309777;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;85,78;6,09;3,9;0,68;1,13;0,23;0,26;0,17;0,15;0,13;0,08;0,02;0;0;0,41;0,97;2,021991;530,676166;39046,4539
Rio de Janeiro;Campos;3-RJS-290D-RJ;3RJS 0290D RJ;VIOLA;Petrobras;480000037349728;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,27;8,18;5,33;0,93;1,63;0,24;0,32;0,13;0,07;0,03;0,01;0;0;0;0,66;1,2;2,025574;531,12293;39542,4899
Rio de Janeiro;Campos;3-RJS-301-RJ;3RJS 0301  RJ;VIOLA;Petrobras;480000037349728;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,27;8,18;5,33;0,93;1,63;0,24;0,32;0,13;0,07;0,03;0,01;0;0;0;0,66;1,2;2,025574;531,12293;39542,4899
Rio de Janeiro;Campos;3-RJS-334-RJ;3RJS 0334  RJ;ALBACORA;Petrobras;480000037039702;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/05;Albacora;26,2;< 290ºC;31,82%;290ºC a 380ºC;14,78%;> 380ºC;53,40%;86,26;4,39;2,39;0,46;0,9;0,19;0,25;0,16;0,14;0,11;0,1;0,06;0;0;0,51;4,08;2,049565;533,970961;37224,8551
Rio de Janeiro;Campos;3-RJS-346D-RJ;3RJS 0346D RJ;MALHADO;Petrobras;480000037169746;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;73,17;14,13;7,3;1,09;2,33;0,24;0,22;0,08;0,05;0,02;0,01;0;0;0;0,72;0,64;2,021959;530,697492;41733,9219
Rio de Janeiro;Campos;3-RJS-354D-RJ;3RJS 0354D RJ;MALHADO;Petrobras;480000037169746;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;73,17;14,13;7,3;1,09;2,33;0,24;0,22;0,08;0,05;0,02;0,01;0;0;0;0,72;0,64;2,021959;530,697492;41733,9219
Rio de Janeiro;Campos;3-RJS-394D-RJ;3RJS 0394D RJ;MARIMBÁ;Petrobras;480000037329701;2020/02;68,2319;0,0000;68,2319;0,2699;0,0000;0,2699;7,66212;102,7831;PETROBRAS 08;UEP;110;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;67,94;14,35;10,44;1,28;2,5;0,47;0,65;0,5;0,29;0,15;0,06;0,06;0;0;1,1;0,21;1,99169;527,041972;42113,1507
Rio de Janeiro;Campos;3-RJS-450D-RJ;3RJS 0450D RJ;MARIMBÁ;Petrobras;480000037329701;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;67,94;14,35;10,44;1,28;2,5;0,47;0,65;0,5;0,29;0,15;0,06;0,06;0;0;1,1;0,21;1,99169;527,041972;42113,1507
Rio de Janeiro;Campos;3-RJS-468A-RJ;3RJS 0468A RJ;CONGRO;Petrobras;480000037149711;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;80,59;9,33;4,87;0,83;1,43;0,34;0,44;0,34;0,24;0,14;0,05;0,02;0;0;0,65;0,73;2,022357;530,712427;40092,0961
Rio de Janeiro;Campos;3-RJS-469-RJS;3RJS 0469  RJ;CONGRO;Petrobras;480000037149711;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;80,59;9,33;4,87;0,83;1,43;0,34;0,44;0,34;0,24;0,14;0,05;0,02;0;0;0,65;0,73;2,022357;530,712427;40092,0961
Rio Grande do Norte;Potiguar;3-RNS-115D-RN;3RNS 0115D RN;UBARANA;Petrobras;480000037829771;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;3-RNS-120-RN;3RNS 0120  RN;ARABAIANA;Petrobras;480000039139747;2020/02;0,0000;75,2517;75,2517;0,0000;78,3841;78,3841;2.273,13936;0,0037;PLATAFORMA DE ARABAIANA 1;UEP;696;2019/02;Pescada;54,8;< 210ºC;77,30%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,14;11,42;5,91;1,2;1,9;0,61;0,59;0,27;0;0;0;0;0;0,02;0,67;0,27;2,03766;532,562286;40989,9115
