ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 17/11/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Santos;7-LL-58-RJS;7LL58RJS;TUPI;Petrobras;486100038862000;2020/08;7.892,1971;0,0000;7.892,1971;306,9176;0,0000;306,9176;4.932,20176;1.970,6823;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-59-RJS;7LL59RJS;AnC_TUPI;Petrobras;486100038862000;2020/08;127,2639;0,0000;127,2639;5,5883;0,0000;5,5883;68,66747;2,6579;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-59-RJS;7LL59RJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.698,7776;0,0000;1.698,7776;74,5960;0,0000;74,5960;916,61035;35,4798;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-59-RJS;7LL59RJS;TUPI;Petrobras;486100038862000;2020/08;21.270,8661;0,0000;21.270,8661;934,0368;0,0000;934,0368;15.010,08070;444,2522;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-60D-RJS;7LL60DRJS;AnC_TUPI;Petrobras;486100038862000;2020/08;67,5915;0,0000;67,5915;5,3413;0,0000;5,3413;65,63181;0,0664;Petrobras 66 (P-66);UEP;426;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-60D-RJS;7LL60DRJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;902,2425;0,0000;902,2425;71,2981;0,0000;71,2981;876,08780;0,8869;Petrobras 66 (P-66);UEP;426;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-60D-RJS;7LL60DRJS;TUPI;Petrobras;486100038862000;2020/08;11.297,2294;0,0000;11.297,2294;892,7438;0,0000;892,7438;14.346,49780;11,1050;Petrobras 66 (P-66);UEP;426;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-61-RJS;7LL61RJS;AnC_TUPI;Petrobras;486100038862000;2020/08;145,1639;0,0000;145,1639;4,9735;0,0000;4,9735;61,11291;0,3078;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-61-RJS;7LL61RJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.937,7159;0,0000;1.937,7159;66,3892;0,0000;66,3892;815,76791;4,1102;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-61-RJS;7LL61RJS;TUPI;Petrobras;486100038862000;2020/08;24.262,6800;0,0000;24.262,6800;831,2771;0,0000;831,2771;13.358,72141;51,4644;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-63D-RJS;7LL63DRJS;AnC_TUPI;Petrobras;486100038862000;2020/08;78,0306;0,0000;78,0306;3,5592;0,0000;3,5592;43,73368;61,5394;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-63D-RJS;7LL63DRJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.041,5900;0,0000;1.041,5900;47,5095;0,0000;47,5095;583,78089;821,4568;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-63D-RJS;7LL63DRJS;TUPI;Petrobras;486100038862000;2020/08;13.042,0383;0,0000;13.042,0383;594,8796;0,0000;594,8796;9.559,78569;10.285,6884;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-66-RJS;7LL66RJS;AnC_TUPI;Petrobras;486100038862000;2020/08;143,1046;0,0000;143,1046;4,8482;0,0000;4,8482;59,57279;0,3025;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-66-RJS;7LL66RJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.910,2271;0,0000;1.910,2271;64,7161;0,0000;64,7161;795,20991;4,0393;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-66-RJS;7LL66RJS;TUPI;Petrobras;486100038862000;2020/08;23.918,4848;0,0000;23.918,4848;810,3283;0,0000;810,3283;13.022,07085;50,5768;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-67D-RJS;7LL67DRJS;AnC_TUPI;Petrobras;486100038862000;2020/08;127,7259;0,0000;127,7259;6,0987;0,0000;6,0987;74,93888;0,0000;Petrobras 67 (P-67);UEP;622;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-67D-RJS;7LL67DRJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.704,9443;0,0000;1.704,9443;81,4087;0,0000;81,4087;1.000,32340;0,0000;Petrobras 67 (P-67);UEP;622;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-67D-RJS;7LL67DRJS;TUPI;Petrobras;486100038862000;2020/08;21.348,0813;0,0000;21.348,0813;1.019,3414;0,0000;1.019,3414;16.380,93545;0,0000;Petrobras 67 (P-67);UEP;622;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-68-RJS;7LL68RJS;AnC_TUPI;Petrobras;486100038862000;2020/08;125,4713;0,0000;125,4713;4,0727;0,0000;4,0727;50,04343;0,0000;Petrobras 67 (P-67);UEP;659;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-68-RJS;7LL68RJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.674,8498;0,0000;1.674,8498;54,3640;0,0000;54,3640;668,00687;0,0000;Petrobras 67 (P-67);UEP;659;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-68-RJS;7LL68RJS;TUPI;Petrobras;486100038862000;2020/08;20.971,2594;0,0000;20.971,2594;680,7069;0,0000;680,7069;10.939,04008;0,0000;Petrobras 67 (P-67);UEP;659;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-69-RJS;7LL69RJS;AnC_TUPI;Petrobras;486100038862000;2020/08;123,1398;0,0000;123,1398;4,2865;0,0000;4,2865;52,67140;0,7536;Petrobras 66 (P-66);UEP;673;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-69-RJS;7LL69RJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.643,7273;0,0000;1.643,7273;57,2188;0,0000;57,2188;703,08620;10,0608;Petrobras 66 (P-66);UEP;673;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-69-RJS;7LL69RJS;TUPI;Petrobras;486100038862000;2020/08;20.581,5659;0,0000;20.581,5659;716,4531;0,0000;716,4531;11.513,48620;125,9738;Petrobras 66 (P-66);UEP;673;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-70-RJS;7LL70RJS;AnC_TUPI;Petrobras;486100038862000;2020/08;135,6273;0,0000;135,6273;5,7320;0,0000;5,7320;70,43287;0,0000;Petrobras 69;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-70-RJS;7LL70RJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.810,4159;0,0000;1.810,4159;76,5137;0,0000;76,5137;940,17533;0,0000;Petrobras 69;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-70-RJS;7LL70RJS;TUPI;Petrobras;486100038862000;2020/08;22.668,7205;0,0000;22.668,7205;958,0498;0,0000;958,0498;15.395,97258;0,0000;Petrobras 69;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-73D-RJS;7LL73DRJS;TUPI;Petrobras;486100038862000;2020/08;20.544,6523;0,0000;20.544,6523;1.286,5612;0,0000;1.286,5612;20.675,18894;2.222,7306;FPSO CIDADE DE ITAGUAÍ;UEP;744;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-79D-RJS;7LL79DRJS;AnC_TUPI;Petrobras;486100038862000;2020/08;88,2599;0,0000;88,2599;2,8963;0,0000;2,8963;35,58824;29,2728;FPSO CIDADE DE ANGRA DOS REIS;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-79D-RJS;7LL79DRJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.178,1347;0,0000;1.178,1347;38,6609;0,0000;38,6609;475,05184;390,7481;FPSO CIDADE DE ANGRA DOS REIS;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-79D-RJS;7LL79DRJS;TUPI;Petrobras;486100038862000;2020/08;14.751,7516;0,0000;14.751,7516;484,0835;0,0000;484,0835;7.779,27818;4.892,6650;FPSO CIDADE DE ANGRA DOS REIS;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-80DB-RJS;7LL80DBRJS;AnC_TUPI;Petrobras;486100038862000;2020/08;150,6755;0,0000;150,6755;6,4104;0,0000;6,4104;78,76838;0,0000;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-80DB-RJS;7LL80DBRJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;2.011,2863;0,0000;2.011,2863;85,5689;0,0000;85,5689;1.051,44164;0,0000;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-80DB-RJS;7LL80DBRJS;TUPI;Petrobras;486100038862000;2020/08;25.183,8749;0,0000;25.183,8749;1.071,4314;0,0000;1.071,4314;17.218,02928;0,0000;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-83D-RJS;7LL83DRJS;TUPI;Petrobras;486100038862000;2020/08;23.250,6984;0,0000;23.250,6984;1.091,1321;0,0000;1.091,1321;17.534,62091;131,9746;FPSO CIDADE DE MANGARATIBA;UEP;736;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-84D-RJS;7LL84DRJS;AnC_TUPI;Petrobras;486100038862000;2020/08;0,0038;0,0000;0,0038;0,0001;0,0000;0,0001;0,00156;0,0000;FPSO CIDADE DE MARICÁ;UEP;1;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-84D-RJS;7LL84DRJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;0,0506;0,0000;0,0506;0,0017;0,0000;0,0017;0,02101;0,0001;FPSO CIDADE DE MARICÁ;UEP;1;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-84D-RJS;7LL84DRJS;TUPI;Petrobras;486100038862000;2020/08;0,6332;0,0000;0,6332;0,0214;0,0000;0,0214;0,34409;0,0007;FPSO CIDADE DE MARICÁ;UEP;1;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-85-RJS;7LL85RJS;AnC_TUPI;Petrobras;486100038862000;2020/08;23,3228;0,0000;23,3228;1,3503;0,0000;1,3503;16,59209;2,9846;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-85-RJS;7LL85RJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;311,3245;0,0000;311,3245;18,0247;0,0000;18,0247;221,48169;39,8415;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-85-RJS;7LL85RJS;TUPI;Petrobras;486100038862000;2020/08;3.898,1800;0,0000;3.898,1800;225,6925;0,0000;225,6925;3.626,90495;498,8669;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-8H-RJS;7LL8HRJS;AnC_TUPI;Petrobras;486100038862000;2020/08;25,3421;0,0000;25,3421;0,9428;0,0000;0,9428;11,58451;8,6354;FPSO CIDADE DE ANGRA DOS REIS;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-8H-RJS;7LL8HRJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;338,2794;0,0000;338,2794;12,5848;0,0000;12,5848;154,63811;115,2701;FPSO CIDADE DE ANGRA DOS REIS;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-8H-RJS;7LL8HRJS;TUPI;Petrobras;486100038862000;2020/08;4.235,6908;0,0000;4.235,6908;157,5781;0,0000;157,5781;2.532,29858;1.443,3291;FPSO CIDADE DE ANGRA DOS REIS;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-90D-RJS;7LL90RJS;AnC_TUPI;Petrobras;486100038862000;2020/08;110,8668;0,0000;110,8668;4,1774;0,0000;4,1774;51,33082;0,1097;Petrobras 66 (P-66);UEP;669;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-90D-RJS;7LL90RJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.479,9024;0,0000;1.479,9024;55,7625;0,0000;55,7625;685,19139;1,4657;Petrobras 66 (P-66);UEP;669;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-90D-RJS;7LL90RJS;TUPI;Petrobras;486100038862000;2020/08;18.530,2689;0,0000;18.530,2689;698,2181;0,0000;698,2181;11.220,44747;18,3520;Petrobras 66 (P-66);UEP;669;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-91-RJS;7LL91RJS;AnC_TUPI;Petrobras;486100038862000;2020/08;131,2813;0,0000;131,2813;4,7804;0,0000;4,7804;58,73972;0,1319;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-91-RJS;7LL91RJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.752,4036;0,0000;1.752,4036;63,8111;0,0000;63,8111;784,08949;1,7623;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-91-RJS;7LL91RJS;TUPI;Petrobras;486100038862000;2020/08;21.942,3333;0,0000;21.942,3333;798,9965;0,0000;798,9965;12.839,96697;22,0657;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-95D-RJS;7LL95DRJS;AnC_TUPI;Petrobras;486100038862000;2020/08;110,4090;0,0000;110,4090;3,5233;0,0000;3,5233;43,29328;3,6313;FPSO CIDADE DE ANGRA DOS REIS;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-95D-RJS;7LL95DRJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.473,7909;0,0000;1.473,7909;47,0311;0,0000;47,0311;577,90276;48,4741;FPSO CIDADE DE ANGRA DOS REIS;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-95D-RJS;7LL95DRJS;TUPI;Petrobras;486100038862000;2020/08;18.453,7452;0,0000;18.453,7452;588,8898;0,0000;588,8898;9.463,52763;606,9579;FPSO CIDADE DE ANGRA DOS REIS;UEP;685;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-97-RJS;7LL97RJS;AnC_TUPI;Petrobras;486100038862000;2020/08;82,7365;0,0000;82,7365;3,1753;0,0000;3,1753;39,01650;6,6543;Petrobras 66 (P-66);UEP;681;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-97-RJS;7LL97RJS;SUL DE TUPI;Petrobras;486100038862000;2020/08;1.104,4060;0,0000;1.104,4060;42,3851;0,0000;42,3851;520,81418;88,8259;Petrobras 66 (P-66);UEP;681;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-97-RJS;7LL97RJS;TUPI;Petrobras;486100038862000;2020/08;13.828,5739;0,0000;13.828,5739;530,7158;0,0000;530,7158;8.528,66549;1.112,2139;Petrobras 66 (P-66);UEP;681;;;;;;;;;;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
São Paulo;Santos;7-LPA-1D-SPS;7LPA1DSPS;LAPA;Total E&P do Brasil;486100038842000A;2020/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;0;2017/04;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
São Paulo;Santos;7-LPA-6D-SPS;LPA-NE-P5;LAPA;Total E&P do Brasil;486100038842000A;2020/08;15.930,7090;0,0000;15.930,7090;844,7478;0,0000;844,7478;300,57633;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;724;2017/04;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS;MARIMBÁ;Trident Energy;480000037329701;2020/08;1.784,4303;0,0000;1.784,4303;26,2614;0,0000;26,2614;793,95121;2.388,6233;PETROBRAS 08;UEP;619;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;70,28;14,06;9,23;1,03;1,94;0,37;0,45;0,27;0,22;0,13;0,24;0,43;0;0;1,16;0,19;1,978745;525,482823;41877,9541
Rio de Janeiro;Campos;7-MA-14D-RJS;7MA  0014D RJS;MARIMBÁ;Trident Energy;480000037329701;2020/08;567,2978;0,0000;567,2978;5,0669;0,0000;5,0669;153,18553;1.293,8680;PETROBRAS 08;UEP;410;2020/02;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;70,28;14,06;9,23;1,03;1,94;0,37;0,45;0,27;0,22;0,13;0,24;0,43;0;0;1,16;0,19;1,978745;525,482823;41877,9541
