ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Ceará;Ceará;7-AT-10D-CES        ;7AT  0010D CES      ;ATUM;Petrobras;480000037759713;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-13D-CES        ;7AT  0013D CES      ;ATUM;Petrobras;480000037759713;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-16D-CES        ;7AT  0016D CES      ;ATUM;Petrobras;480000037759713;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-17D-CES        ;7AT  0017D CES      ;ATUM;Petrobras;480000037759713;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-18D-CES        ;7AT  0018D CES      ;ATUM;Petrobras;480000037759713;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-19D-CES        ;7AT  0019D CES      ;ATUM;Petrobras;480000037759713;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-21DP-CES       ;7AT21DPCES          ;ATUM;Petrobras;480000037759713;2020/03;46,3750;0,0000;46,3750;1,9514;0,0000;1,9514;60,49432;57,8776;PLATAFORMA DE ATUM 2;UEP;635;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-22DP-CES       ;7AT22DPCES          ;ATUM;Petrobras;480000037759713;2020/03;165,4092;0,0000;165,4092;1,4464;0,0000;1,4464;44,83855;167,4015;PLATAFORMA DE ATUM 2;UEP;635;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-2D-CES         ;7AT  0002D CES      ;ATUM;Petrobras;480000037759713;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-4D-CES         ;7AT  0004D CES      ;ATUM;Petrobras;480000037759713;2020/03;411,2872;0,0000;411,2872;3,1593;0,0000;3,1593;97,93889;277,0947;PLATAFORMA DE ATUM 2;UEP;635;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-6D-CES         ;7AT  0006D CES      ;ATUM;Petrobras;480000037759713;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-7D-CES         ;7AT  0007D CES      ;ATUM;Petrobras;480000037759713;2020/03;201,3368;0,0000;201,3368;2,7617;0,0000;2,7617;85,61156;314,3584;PLATAFORMA DE ATUM 2;UEP;635;201702;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Rio de Janeiro;Santos;7-ATL-2HP-RJS       ;7-ATL-2HP-RJS       ;ATLANTA;Enauta Energia S.A.;480000035739791;2020/03;1.153,9712;0,0000;1.153,9712;10,5939;0,0000;10,5939;326,10145;26,4902;Petrojarl 1;UEP;210;202002;ATLANTA;13,9;< 290ºC;6,60%;290ºC a 380ºC;12,17%;> 380ºC;81,23%;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;Santos;7-ATL-3H-RJS        ;7-ATL-3H-RJS        ;ATLANTA;Enauta Energia S.A.;480000035739791;2020/03;2.988,6742;0,0000;2.988,6742;20,5011;0,0000;20,5011;631,06646;11,6950;Petrojarl 1;UEP;219;202002;ATLANTA;13,9;< 290ºC;6,60%;290ºC a 380ºC;12,17%;> 380ºC;81,23%;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;Santos;7-ATL-4HB-RJS       ;7ATL4HBRJS          ;ATLANTA;Enauta Energia S.A.;480000035739791;2020/03;3.405,8895;0,0000;3.405,8895;22,3582;0,0000;22,3582;688,23145;21,6065;Petrojarl 1;UEP;203;202002;ATLANTA;13,9;< 290ºC;6,60%;290ºC a 380ºC;12,17%;> 380ºC;81,23%;;;;;;;;;;;;;;;;;;;
São Paulo;Santos;7-BAN-1-SPS         ;7BAN1SPS            ;BAÚNA;Petrobras;486100094942003;2020/03;2.897,9969;0,0000;2.897,9969;30,2921;0,0000;30,2921;832,94981;6.698,0191;FPSO CIDADE DE ITAJAÍ;UEP;744;201507;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;7-BAN-2-SPS         ;7PRA3SPS            ;BAÚNA;Petrobras;486100094942003;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201507;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
Espírito Santo;Campos;7-BAZ-10DA-ESS      ;7BAZ10ADESS         ;JUBARTE;Petrobras;480000035609749;2020/03;8.515,0553;0,0000;8.515,0553;241,8846;0,0000;241,8846;7.495,27510;1.095,6271;FPSO CIDADE DE ANCHIETA;UEP;744;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BAZ-3-ESS         ;7BAZ3ESS            ;JUBARTE;Petrobras;480000035609749;2020/03;2.499,7513;0,0000;2.499,7513;86,3547;0,0000;86,3547;2.675,87313;1.111,9802;FPSO CIDADE DE ANCHIETA;UEP;630;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BAZ-4-ESS         ;7BAZ4ESS            ;JUBARTE;Petrobras;480000035609749;2020/03;7.281,2701;0,0000;7.281,2701;229,4449;0,0000;229,4449;7.109,80479;9.347,6525;FPSO CIDADE DE ANCHIETA;UEP;744;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BAZ-8-ESS         ;7BAZ8ESS            ;JUBARTE;Petrobras;480000035609749;2020/03;5.862,0552;0,0000;5.862,0552;187,0943;0,0000;187,0943;5.797,48765;4.136,4294;PETROBRAS 58;UEP;744;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BAZ-9HA-ESS       ;7BAZ9HAESS          ;JUBARTE;Petrobras;480000035609749;2020/03;2.386,5339;0,0000;2.386,5339;84,0734;0,0000;84,0734;2.605,18065;58,5504;FPSO CIDADE DE ANCHIETA;UEP;630;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Rio de Janeiro;Santos;7-BBG-2D-RJS        ;7BBG2DRJS           ;BERBIGÃO;Petrobras;486100038862000;2020/03;31.846,2852;0,0000;31.846,2852;406,3064;0,0000;406,3064;12.595,49917;4,2763;Petrobras 68;UEP;744;201911;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;64,645;14,334;9,732;1,279;2,713;0,618;0,813;0,496;0,3;0,141;0,153;0,186;0;0,097;1,516;2,977;2,006838;528,852717;40624,1072
Espírito Santo;Campos;7-BFR-10HP-ESS      ;7BFR10HPESS         ;JUBARTE;Petrobras;480000035609749;2020/03;3.612,5104;0,0000;3.612,5104;44,0536;0,0000;44,0536;1.365,08981;15.094,5287;PETROBRAS 58;UEP;744;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BFR-12PA-ESS      ;7BFR12PAESS         ;JUBARTE;Petrobras;480000035609749;2020/03;8.096,2012;0,0000;8.096,2012;432,4189;0,0000;432,4189;13.399,35977;812,9212;PETROBRAS 58;UEP;630;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BFR-13H-ESS       ;7BFR13HESS          ;JUBARTE;Petrobras;480000035609749;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BFR-3HP-ESS       ;7BFR3HPESS          ;JUBARTE;Petrobras;480000035609749;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BFR-7-ESS         ;7BFR7ESS            ;JUBARTE;Petrobras;480000035609749;2020/03;14.515,0110;0,0000;14.515,0110;535,8415;0,0000;535,8415;16.604,11477;794,9072;PETROBRAS 58;UEP;625;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Rio de Janeiro;Campos;7-BG-7D-RJS         ;7BG  0007D RJS      ;BAGRE;Petrobras;480000037269708;2020/03;31,7051;0,0000;31,7051;6,5661;0,0000;6,5661;200,22703;363,4861;PLATAFORMA DE CHERNE-1;UEP;138;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;85,78;6,09;3,9;0,68;1,13;0,23;0,26;0,17;0,15;0,13;0,08;0,02;0;0;0,41;0,97;2,021991;530,676166;39046,4539
Rio de Janeiro;Campos;7-BI-10D-RJS        ;7BI  0010D RJS      ;BICUDO;Petrobras;480000037179717;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;87,23;5,3;3,5;0,49;0,97;0,21;0,03;0,2;0,15;0,08;0,03;0,02;0;0;0,3;1,49;2,008355;529,045495;38625,4545
Rio de Janeiro;Campos;7-BI-11D-RJS        ;7BI  0011D RJS      ;BICUDO;Petrobras;480000037179717;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;87,23;5,3;3,5;0,49;0,97;0,21;0,03;0,2;0,15;0,08;0,03;0,02;0;0;0,3;1,49;2,008355;529,045495;38625,4545
Rio de Janeiro;Campos;7-BI-5D-RJS         ;7BI  0005D RJS      ;BICUDO;Petrobras;480000037179717;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;87,23;5,3;3,5;0,49;0,97;0,21;0,03;0,2;0,15;0,08;0,03;0,02;0;0;0,3;1,49;2,008355;529,045495;38625,4545
Rio de Janeiro;Campos;7-BJ-11HP-RJS       ;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;202002;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-16H-RJS        ;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;202002;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-18HPA-RJS      ;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;202002;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-20HPA-RJS      ;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;202002;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-22HP-RJS       ;BJR Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;202002;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-24HP-RJS       ;BJP Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;202002;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-25H-RJS        ;BJ-C                ;BIJUPIRÁ;Shell Brasil;480000037099781;2020/03;595,1415;0,0000;595,1415;8,0474;0,0000;8,0474;235,07031;1.345,7280;FPSO Fluminense;UEP;629;202002;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-26H-RJS        ;BJ-D                ;BIJUPIRÁ;Shell Brasil;480000037099781;2020/03;2.272,1460;0,0000;2.272,1460;30,7827;0,0000;30,7827;899,18159;2.868,3436;FPSO Fluminense;UEP;742;202002;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-7HPA-RJS       ;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;202002;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-8HA-RJS        ;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2020/03;588,5702;0,0000;588,5702;7,9883;0,0000;7,9883;233,34252;3.549,0534;FPSO Fluminense;UEP;742;202002;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-9H-RJS         ;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;202002;Bijupirá;26,8;< 290ºC;36,39%;290ºC a 380ºC;15,53%;> 380ºC;48,08%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Espírito Santo;Campos;7-BLA-1HA-ESS       ;7BLA1HAESS          ;BALEIA ANÃ;Petrobras;480000035609749;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;97,23;1,7;0,04;0;0,01;0;0;0,01;0,01;0,02;0,03;0,03;0;0;0,35;0,57;1,972219;524,334661;37842,2188
Rio de Janeiro;Campos;7-BO-13H-RJS        ;7BO  0013H RJS      ;BONITO;Petrobras;480000037189771;2020/03;101,5340;0,0000;101,5340;20,3895;0,0000;20,3895;627,42970;0,0000;PLATAFORMA DE ENCHOVA;UEP;77;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-14D-RJS        ;7BO  0014D RJS      ;BONITO;Petrobras;480000037189771;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-15D-RJS        ;7BO  0015D RJS      ;BONITO;Petrobras;480000037189771;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-1D-RJS         ;7BO  0001D RJS      ;BONITO;Petrobras;480000037189771;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-20HP-RJS       ;7BO20HPRJS          ;BONITO;Petrobras;480000037189771;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-21HP-RJS       ;7BO21HPRJS          ;BONITO;Petrobras;480000037189771;2020/03;40,3297;0,0000;40,3297;1,2655;0,0000;1,2655;38,94242;0,0000;PLATAFORMA DE ENCHOVA;UEP;21;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-22H-RJS        ;7BO22HRJS           ;BONITO;Petrobras;480000037189771;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-23H-RJS        ;7BO23HRJS           ;BONITO;Petrobras;480000037189771;2020/03;84,9195;0,0000;84,9195;6,1379;0,0000;6,1379;188,87664;0,0000;PLATAFORMA DE ENCHOVA;UEP;77;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-25H-RJS        ;7BO25HRJS           ;BONITO;Petrobras;480000037189771;2020/03;150,5574;0,0000;150,5574;4,9995;0,0000;4,9995;153,84705;0,0000;PLATAFORMA DE ENCHOVA;UEP;77;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-5-RJS          ;7BO  0005  RJS      ;BONITO;Petrobras;480000037189771;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
