ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/05/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS;OSTRA;Shell Brasil;480000035529711;2019/03;775,8901;0,0000;775,8901;7,0612;0,0000;7,0612;217,90515;4.253,1729;FPSO ESPIRITO SANTO;UEP;483;2019/02;Ostra;16,6;< 290ºC;14,60%;290ºC a 380ºC;15,75%;> 380ºC;69,65%;68,967;18,958;6,447;0,863;2,104;0,369;0,456;0,365;0,292;0,101;0,053;0;0;0;0,125;0,9;2,020843;530,539913;43389,777
Rio Grande do Norte;Potiguar;7-OUB-1A-RNS;7OUB1ARNS;OESTE DE UBARANA;Petrobras;480000039109759;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-PE-1D-RNS;7PE  0001D RNS;PESCADA;Petrobras;480000039129784;2019/03;0,0000;18,5695;18,5695;8,5452;0,0000;8,5452;264,89981;6,2531;PLATAFORMA DE PESCADA 1B;UEP;742;2019/02;Pescada;54,8;< 210ºC;77,30%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;76,66;11,64;5,59;1,3;1,71;0,62;0,6;0,63;0,29;0;0;0;0;0,01;0,68;0,27;2,041965;533,062048;41065,4878
Rio Grande do Norte;Potiguar;7-PE-2D-RNS;7PE  0002D RNS;PESCADA;Petrobras;480000039129784;2019/03;22,4027;18,8270;41,2297;4,5932;4,7426;9,3358;289,40848;7,9505;PLATAFORMA DE PESCADA 1B;UEP;744;2019/02;Pescada;54,8;< 210ºC;77,30%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;76,66;11,64;5,59;1,3;1,71;0,62;0,6;0,63;0,29;0;0;0;0;0,01;0,68;0,27;2,041965;533,062048;41065,4878
Rio Grande do Norte;Potiguar;7-PE-3D-RNS;7PE  0003D RNS;PESCADA;Petrobras;480000039129784;2019/03;0,1895;6,8989;7,0884;1,8161;0,6184;2,4345;75,46796;0,0000;PLATAFORMA DE PESCADA 1B;UEP;744;2019/02;Pescada;54,8;< 210ºC;77,30%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;76,66;11,64;5,59;1,3;1,71;0,62;0,6;0,63;0,29;0;0;0;0;0,01;0,68;0,27;2,041965;533,062048;41065,4878
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS;PEROÁ;Petrobras;480000039039793;2019/03;0,0000;31,7163;31,7163;0,0000;232,0473;232,0473;7.193,46696;32,7549;PEROA;UEP;744;2015/07;Peroa;53,1;< 210ºC;78,30%;210ºC a 500ºC;21,70%;> 500ºC;0,00%;92,26;2,26;1,04;0,3;0,39;0,17;0,13;0,05;0,1;0,02;0,13;0;0;0;1,96;1,2;2,071412;536,579757;37158,5862
Rio de Janeiro;Campos;7-PG-10D-RJS;7PG  0010D RJS;PARGO;Petrobras;480000037129795;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-11D-RJS;7PG  0011D RJS;PARGO;Petrobras;480000037129795;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-12D-RJS;7PG  0012D RJS;PARGO;Petrobras;480000037129795;2019/03;213,6484;0,0000;213,6484;1,3394;0,0000;1,3394;41,22629;378,4226;PLATAFORMA DE PARGO-1A;UEP;744;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-14D-RJS;7PG  0014D RJS;PARGO;Petrobras;480000037129795;2019/03;1,5889;0,0000;1,5889;0,0089;0,0000;0,0089;0,27505;31,9196;PLATAFORMA DE PARGO-1A;UEP;24;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-16D-RJS;7PG  0016D RJS;PARGO;Petrobras;480000037129795;2019/03;2,7316;0,0000;2,7316;0,0154;0,0000;0,0154;0,47285;20,8803;PLATAFORMA DE PARGO-1A;UEP;24;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-17D-RJS;7PG  0017D RJS;PARGO;Petrobras;480000037129795;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-19D-RJS;7PG  0019D RJS;PARGO;Petrobras;480000037129795;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-20D-RJS;7PG  0020D RJS;PARGO;Petrobras;480000037129795;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-21D-RJS;7PG  0021D RJS;PARGO;Petrobras;480000037129795;2019/03;127,2015;0,0000;127,2015;0,7779;0,0000;0,7779;23,94295;1.055,5920;PLATAFORMA DE PARGO-1A;UEP;744;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-24D-RJS;7PG  0024D RJS;PARGO;Petrobras;480000037129795;2019/03;334,5148;0,0000;334,5148;2,1994;0,0000;2,1994;67,69381;3.432,6119;PLATAFORMA DE PARGO-1A;UEP;744;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-25D-RJS;7PG  0025D RJS;PARGO;Petrobras;480000037129795;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-26D-RJS;7PG  0026D RJS;PARGO;Petrobras;480000037129795;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-4-RJS;7PG  0004  RJS;PARGO;Petrobras;480000037129795;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-7D-RJS;7PG  0007D RJS;PARGO;Petrobras;480000037129795;2019/03;191,1021;0,0000;191,1021;1,2138;0,0000;1,2138;37,35882;366,8668;PLATAFORMA DE PARGO-1A;UEP;744;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PG-9D-RJS;7PG  0009D RJS;PARGO;Petrobras;480000037129795;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;61,71;13,2;10,89;2,03;4,16;1,09;1,62;1,38;1,1;0,61;0,21;0,03;0;0;1,25;0,72;2,050224;534,033115;41757,4795
Rio de Janeiro;Campos;7-PM-11D-RJS;7PM  0011D RJS;PAMPO;Petrobras;480000037079755;2019/03;470,5754;0,0000;470,5754;3,5896;0,0000;3,5896;110,93211;3.660,2823;PLATAFORMA DE PAMPO-1;UEP;558;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS;PAMPO;Petrobras;480000037079755;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-18D-RJS;7PM  0018D RJS;PAMPO;Petrobras;480000037079755;2019/03;473,3571;0,0000;473,3571;4,7748;0,0000;4,7748;147,56005;5.668,3516;PLATAFORMA DE PAMPO-1;UEP;610;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-19D-RJS;7PM  0019D RJS;PAMPO;Petrobras;480000037079755;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS;LINGUADO;Petrobras;480000037079755;2019/03;1,3103;0,0000;1,3103;0,0089;0,0000;0,0089;0,00000;18,1685;PLATAFORMA DE PAMPO-1;UEP;580;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;76,1;12,94;6,74;0,86;1,53;0,23;0,28;0,13;0,07;0,03;0,01;0;0;0;0,69;0,39;1,988584;526,683284;41405,3274
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS;PAMPO;Petrobras;480000037079755;2019/03;141,1143;0,0000;141,1143;0,9546;0,0000;0,9546;29,49944;1.956,6683;PLATAFORMA DE PAMPO-1;UEP;580;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-24D-RJS;7PM  0024D RJS;PAMPO;Petrobras;480000037079755;2019/03;265,1090;0,0000;265,1090;2,4911;0,0000;2,4911;76,98364;3.292,2460;PLATAFORMA DE PAMPO-1;UEP;546;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-26D-RJS;7PM  0026D RJS;PAMPO;Petrobras;480000037079755;2019/03;348,8377;0,0000;348,8377;3,1117;0,0000;3,1117;96,16161;2.711,2847;PLATAFORMA DE PAMPO-1;UEP;611;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-28D-RJS;7PM  0028D RJS;PAMPO;Petrobras;480000037079755;2019/03;431,8679;0,0000;431,8679;3,9438;0,0000;3,9438;121,87804;4.834,0633;PLATAFORMA DE PAMPO-1;UEP;635;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-31DA-RJS;7PM  0031DARJS;PAMPO;Petrobras;480000037079755;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-32D-RJS;7PM  0032D RJS;PAMPO;Petrobras;480000037079755;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-33D-RJS;7PM  0033D RJS;PAMPO;Petrobras;480000037079755;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-35DP-RJS;7PM  0035DPRJS;PAMPO;Petrobras;480000037079755;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-37D-RJS;7PM  0037D RJS;PAMPO;Petrobras;480000037079755;2019/03;615,6387;0,0000;615,6387;5,5970;0,0000;5,5970;172,96716;5.770,6448;PLATAFORMA DE PAMPO-1;UEP;625;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS;LINGUADO;Petrobras;480000037079755;2019/03;1,2082;0,0000;1,2082;0,0076;0,0000;0,0076;0,00000;5,4805;PLATAFORMA DE PAMPO-1;UEP;565;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;76,1;12,94;6,74;0,86;1,53;0,23;0,28;0,13;0,07;0,03;0,01;0;0;0;0,69;0,39;1,988584;526,683284;41405,3274
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS;PAMPO;Petrobras;480000037079755;2019/03;130,1137;0,0000;130,1137;0,8242;0,0000;0,8242;25,47113;590,2254;PLATAFORMA DE PAMPO-1;UEP;565;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS;LINGUADO;Petrobras;480000037079755;2019/03;1,5998;0,0000;1,5998;0,0107;0,0000;0,0107;0,00000;29,2992;PLATAFORMA DE PAMPO-1;UEP;323;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;76,1;12,94;6,74;0,86;1,53;0,23;0,28;0,13;0,07;0,03;0,01;0;0;0;0,69;0,39;1,988584;526,683284;41405,3274
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS;PAMPO;Petrobras;480000037079755;2019/03;172,2881;0,0000;172,2881;1,1558;0,0000;1,1558;35,71777;3.155,3947;PLATAFORMA DE PAMPO-1;UEP;323;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-40DP-RJS;7PM40DPRJS;PAMPO;Petrobras;480000037079755;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS;LINGUADO;Petrobras;480000037079755;2019/03;5,4754;0,0000;5,4754;0,0332;0,0000;0,0332;0,00000;41,0590;PLATAFORMA DE PAMPO-1;UEP;622;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;76,1;12,94;6,74;0,86;1,53;0,23;0,28;0,13;0,07;0,03;0,01;0;0;0;0,69;0,39;1,988584;526,683284;41405,3274
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS;PAMPO;Petrobras;480000037079755;2019/03;589,6766;0,0000;589,6766;3,5808;0,0000;3,5808;110,65926;4.421,8807;PLATAFORMA DE PAMPO-1;UEP;622;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-42DP-RJS;7PM42DPRJS;PAMPO;Petrobras;480000037079755;2019/03;366,0479;0,0000;366,0479;3,6397;0,0000;3,6397;112,48070;4.199,5596;PLATAFORMA DE PAMPO-1;UEP;560;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-43HA-RJS;7PM43HARJS;PAMPO;Petrobras;480000037079755;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-44HP-RJS;7PM44HPRJS;PAMPO;Petrobras;480000037079755;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-45DP-RJS;7PM45DPRJS;PAMPO;Petrobras;480000037079755;2019/03;1.105,6751;0,0000;1.105,6751;10,3955;0,0000;10,3955;321,26003;4.910,1160;PLATAFORMA DE PAMPO-1;UEP;644;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-49DB-RJS;7PM49DBRJS;PAMPO;Petrobras;480000037079755;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS;LINGUADO;Petrobras;480000037079755;2019/03;4,3897;0,0000;4,3897;0,0172;0,0000;0,0172;0,00000;40,6858;PLATAFORMA DE PAMPO-1;UEP;678;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;76,1;12,94;6,74;0,86;1,53;0,23;0,28;0,13;0,07;0,03;0,01;0;0;0;0,69;0,39;1,988584;526,683284;41405,3274
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS;PAMPO;Petrobras;480000037079755;2019/03;472,7508;0,0000;472,7508;1,8488;0,0000;1,8488;57,13340;4.381,6809;PLATAFORMA DE PAMPO-1;UEP;678;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-52DP-RJS;7PM52DPRJS;PAMPO;Petrobras;480000037079755;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-55DP-RJS;7PM55DPRJS;PAMPO;Petrobras;480000037079755;2019/03;831,2735;0,0000;831,2735;7,6336;0,0000;7,6336;235,90743;1.423,5952;PLATAFORMA DE PAMPO-1;UEP;663;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-7D-RJS;7PM  0007D RJS;PAMPO;Petrobras;480000037079755;2019/03;350,7985;0,0000;350,7985;2,7760;0,0000;2,7760;85,79003;4.098,6244;PLATAFORMA DE PAMPO-1;UEP;610;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
Rio de Janeiro;Campos;7-PM-8D-RJS;7PM  0008D RJS;PAMPO;Petrobras;480000037079755;2019/03;437,7939;0,0000;437,7939;3,9891;0,0000;3,9891;123,27690;957,0689;PLATAFORMA DE PAMPO-1;UEP;649;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,33;7,84;5,14;1,17;1,81;0,73;0,83;0,75;0,58;0,31;0,19;0,07;0;0;0,25;0;2,053591;534,422912;40176,9496
