ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Santos;7-LL-67D-RJS        ;7LL67DRJS           ;LULA;Petrobras;486100038862000;2020/04;20.042,4749;0,0000;20.042,4749;882,3920;0,0000;882,3920;13.754,49082;88,2492;Petrobras 67 (P-67);UEP;562;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-68-RJS         ;7LL68RJS            ;AnC_LULA;Petrobras;486100038862000;2020/04;126,3206;0,0000;126,3206;4,2679;0,0000;4,2679;55,98368;0,0000;Petrobras 67 (P-67);UEP;622;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-68-RJS         ;7LL68RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/04;1.686,1865;0,0000;1.686,1865;56,9700;0,0000;56,9700;747,30174;0,0000;Petrobras 67 (P-67);UEP;622;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-68-RJS         ;7LL68RJS            ;LULA;Petrobras;486100038862000;2020/04;21.113,2105;0,0000;21.113,2105;713,3367;0,0000;713,3367;11.119,30222;0,0000;Petrobras 67 (P-67);UEP;622;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-69-RJS         ;7LL69RJS            ;AnC_LULA;Petrobras;486100038862000;2020/04;0,0046;0,0000;0,0046;0,0002;0,0000;0,0002;0,00198;0,0000;Petrobras 66 (P-66);UEP;1;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-69-RJS         ;7LL69RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/04;0,0616;0,0000;0,0616;0,0021;0,0000;0,0021;0,02701;0,0001;Petrobras 66 (P-66);UEP;1;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-69-RJS         ;7LL69RJS            ;LULA;Petrobras;486100038862000;2020/04;0,7712;0,0000;0,7712;0,0258;0,0000;0,0258;0,40200;0,0017;Petrobras 66 (P-66);UEP;1;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-70-RJS         ;7LL70RJS            ;AnC_LULA;Petrobras;486100038862000;2020/04;139,8355;0,0000;139,8355;5,2519;0,0000;5,2519;68,89154;0,0000;Petrobras 69;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-70-RJS         ;7LL70RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/04;1.866,5901;0,0000;1.866,5901;70,1051;0,0000;70,1051;919,60224;0,0000;Petrobras 69;UEP;663;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-70-RJS         ;7LL70RJS            ;LULA;Petrobras;486100038862000;2020/04;23.372,0937;0,0000;23.372,0937;877,8061;0,0000;877,8061;13.683,00694;0,0000;Petrobras 69;UEP;663;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-73D-RJS        ;7LL73DRJS           ;LULA;Petrobras;486100038862000;2020/04;24.064,8923;0,0000;24.064,8923;1.371,8795;0,0000;1.371,8795;21.384,49107;1.539,6428;FPSO CIDADE DE ITAGUAÍ;UEP;717;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-79D-RJS        ;7LL79DRJS           ;AnC_LULA;Petrobras;486100038862000;2020/04;106,9392;0,0000;106,9392;3,6754;0,0000;3,6754;48,21225;16,5265;FPSO CIDADE DE ANGRA DOS REIS;UEP;658;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-79D-RJS        ;7LL79DRJS           ;SUL DE LULA;Petrobras;486100038862000;2020/04;1.427,4748;0,0000;1.427,4748;49,0617;0,0000;49,0617;643,56487;220,6043;FPSO CIDADE DE ANGRA DOS REIS;UEP;658;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-79D-RJS        ;7LL79DRJS           ;LULA;Petrobras;486100038862000;2020/04;17.873,8093;0,0000;17.873,8093;614,3147;0,0000;614,3147;9.575,77361;2.762,2474;FPSO CIDADE DE ANGRA DOS REIS;UEP;658;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-80DB-RJS       ;7LL80DBRJS          ;AnC_LULA;Petrobras;486100038862000;2020/04;151,7735;0,0000;151,7735;5,9091;0,0000;5,9091;77,51207;0,1485;FPSO CIDADE DE SAQUAREMA;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-80DB-RJS       ;7LL80DBRJS          ;SUL DE LULA;Petrobras;486100038862000;2020/04;2.025,9440;0,0000;2.025,9440;78,8775;0,0000;78,8775;1.034,67312;1,9843;FPSO CIDADE DE SAQUAREMA;UEP;663;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-80DB-RJS       ;7LL80DBRJS          ;LULA;Petrobras;486100038862000;2020/04;25.367,4082;0,0000;25.367,4082;987,6470;0,0000;987,6470;15.395,17714;24,8455;FPSO CIDADE DE SAQUAREMA;UEP;663;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-83D-RJS        ;7LL83DRJS           ;LULA;Petrobras;486100038862000;2020/04;22.694,8002;0,0000;22.694,8002;1.046,7921;0,0000;1.046,7921;16.317,11518;144,0773;FPSO CIDADE DE MANGARATIBA;UEP;632;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-84D-RJS        ;7LL84DRJS           ;AnC_LULA;Petrobras;486100038862000;2020/04;0,0032;0,0000;0,0032;0,0001;0,0000;0,0001;0,00138;0,0000;FPSO CIDADE DE MARICÁ;UEP;1;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-84D-RJS        ;7LL84DRJS           ;SUL DE LULA;Petrobras;486100038862000;2020/04;0,0432;0,0000;0,0432;0,0014;0,0000;0,0014;0,01859;0,0000;FPSO CIDADE DE MARICÁ;UEP;1;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-84D-RJS        ;7LL84DRJS           ;LULA;Petrobras;486100038862000;2020/04;0,5410;0,0000;0,5410;0,0177;0,0000;0,0177;0,27667;0,0006;FPSO CIDADE DE MARICÁ;UEP;1;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-85-RJS         ;7LL85RJS            ;AnC_LULA;Petrobras;486100038862000;2020/04;32,7132;0,0000;32,7132;2,1750;0,0000;2,1750;28,53097;9,6657;FPSO CIDADE DE SAQUAREMA;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-85-RJS         ;7LL85RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/04;436,6726;0,0000;436,6726;29,0337;0,0000;29,0337;380,84907;129,0232;FPSO CIDADE DE SAQUAREMA;UEP;663;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-85-RJS         ;7LL85RJS            ;LULA;Petrobras;486100038862000;2020/04;5.467,6990;0,0000;5.467,6990;363,5394;0,0000;363,5394;5.666,75525;1.615,5356;FPSO CIDADE DE SAQUAREMA;UEP;663;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-8H-RJS         ;7LL8HRJS            ;AnC_LULA;Petrobras;486100038862000;2020/04;31,8529;0,0000;31,8529;1,2448;0,0000;1,2448;16,32805;6,6142;FPSO CIDADE DE ANGRA DOS REIS;UEP;578;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-8H-RJS         ;7LL8HRJS            ;SUL DE LULA;Petrobras;486100038862000;2020/04;425,1891;0,0000;425,1891;16,6159;0,0000;16,6159;217,95814;88,2904;FPSO CIDADE DE ANGRA DOS REIS;UEP;578;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-8H-RJS         ;7LL8HRJS            ;LULA;Petrobras;486100038862000;2020/04;5.323,9106;0,0000;5.323,9106;208,0519;0,0000;208,0519;3.243,05805;1.105,5083;FPSO CIDADE DE ANGRA DOS REIS;UEP;578;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-90D-RJS        ;7LL90RJS            ;AnC_LULA;Petrobras;486100038862000;2020/04;116,7951;0,0000;116,7951;4,2418;0,0000;4,2418;55,64129;0,0000;Petrobras 66 (P-66);UEP;662;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-90D-RJS        ;7LL90RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/04;1.559,0363;0,0000;1.559,0363;56,6215;0,0000;56,6215;742,73096;0,0000;Petrobras 66 (P-66);UEP;662;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-90D-RJS        ;7LL90RJS            ;LULA;Petrobras;486100038862000;2020/04;19.521,1272;0,0000;19.521,1272;708,9737;0,0000;708,9737;11.051,29211;0,0000;Petrobras 66 (P-66);UEP;662;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-91-RJS         ;7LL91RJS            ;AnC_LULA;Petrobras;486100038862000;2020/04;131,6207;0,0000;131,6207;4,6629;0,0000;4,6629;61,16566;0,1288;FPSO CIDADE DE SAQUAREMA;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-91-RJS         ;7LL91RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/04;1.756,9351;0,0000;1.756,9351;62,2432;0,0000;62,2432;816,47309;1,7211;FPSO CIDADE DE SAQUAREMA;UEP;663;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-91-RJS         ;7LL91RJS            ;LULA;Petrobras;486100038862000;2020/04;21.999,0727;0,0000;21.999,0727;779,3642;0,0000;779,3642;12.148,52102;21,5497;FPSO CIDADE DE SAQUAREMA;UEP;663;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-95D-RJS        ;7LL95DRJS           ;AnC_LULA;Petrobras;486100038862000;2020/04;111,3512;0,0000;111,3512;3,5609;0,0000;3,5609;46,71036;2,6987;FPSO CIDADE DE ANGRA DOS REIS;UEP;627;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-95D-RJS        ;7LL95DRJS           ;SUL DE LULA;Petrobras;486100038862000;2020/04;1.486,3680;0,0000;1.486,3680;47,5333;0,0000;47,5333;623,51632;36,0258;FPSO CIDADE DE ANGRA DOS REIS;UEP;627;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-95D-RJS        ;7LL95DRJS           ;LULA;Petrobras;486100038862000;2020/04;18.611,2267;0,0000;18.611,2267;595,1774;0,0000;595,1774;9.277,46584;451,0890;FPSO CIDADE DE ANGRA DOS REIS;UEP;627;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-97-RJS         ;7LL97RJS            ;AnC_LULA;Petrobras;486100038862000;2020/04;125,8063;0,0000;125,8063;4,5724;0,0000;4,5724;59,97870;4,7877;Petrobras 66 (P-66);UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-97-RJS         ;7LL97RJS            ;SUL DE LULA;Petrobras;486100038862000;2020/04;1.679,3224;0,0000;1.679,3224;61,0353;0,0000;61,0353;800,62913;63,9103;Petrobras 66 (P-66);UEP;663;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-LL-97-RJS         ;7LL97RJS            ;LULA;Petrobras;486100038862000;2020/04;21.027,2629;0,0000;21.027,2629;764,2404;0,0000;764,2404;11.912,77446;800,2382;Petrobras 66 (P-66);UEP;663;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
São Paulo;Santos;7-LPA-1D-SPS        ;7LPA1DSPS           ;LAPA;Total E&P do Brasil;486100038842000A              ;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;0;201704;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
Rio de Janeiro;Campos;7-MLL-72-RJS        ;7MLL72RJS           ;MARLIM LESTE;Petrobras;480000039009703;2020/04;3.169,2482;0,0000;3.169,2482;48,1198;0,0000;48,1198;1.209,38176;4.854,1657;PETROBRAS 53;UEP;676;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-MLL-73D-RJS       ;7MLL73DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-MLL-77D-RJS       ;7MLL77DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-MLL-78D-RJS       ;7MLL78DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2020/04;2.223,7363;0,0000;2.223,7363;31,2002;0,0000;31,2002;784,14603;5.238,4653;FPSO CIDADE DE NITEROI;UEP;655;201507;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;76,67;9,19;7,11;1,11;2,31;0,42;0,47;0,21;0,1;0,05;0,02;0,02;0;0,01;1,07;1,24;2,025973;531,166518;39757,4265
Rio de Janeiro;Campos;7-PM-17D-RJS        ;7PM  0017D RJS      ;PAMPO;Petrobras;480000037079755;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;82,19;8,18;4,96;0,9;1,26;0,27;0,28;0,16;0,09;0,04;0,02;0,01;0;0;0,35;1,29;2,013414;529,65787;39614,2262
Rio de Janeiro;Campos;7-PM-31DA-RJS       ;7PM  0031DARJS      ;PAMPO;Petrobras;480000037079755;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;82,19;8,18;4,96;0,9;1,26;0,27;0,28;0,16;0,09;0,04;0,02;0,01;0;0;0,35;1,29;2,013414;529,65787;39614,2262
Rio de Janeiro;Campos;7-PM-32D-RJS        ;7PM  0032D RJS      ;PAMPO;Petrobras;480000037079755;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;82,19;8,18;4,96;0,9;1,26;0,27;0,28;0,16;0,09;0,04;0,02;0,01;0;0;0,35;1,29;2,013414;529,65787;39614,2262
Rio de Janeiro;Campos;7-PM-33D-RJS        ;7PM  0033D RJS      ;PAMPO;Petrobras;480000037079755;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;82,19;8,18;4,96;0,9;1,26;0,27;0,28;0,16;0,09;0,04;0,02;0,01;0;0;0,35;1,29;2,013414;529,65787;39614,2262
Espírito Santo;Campos;7-PRB-1-ESS         ;7PRB1ESS            ;JUBARTE;Petrobras;480000035609749;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Rio de Janeiro;Santos;7-SLL-2-RJS         ;7SLL2RJS            ;AnC_LULA;Petrobras;48610012913201000;2020/04;146,4225;0,0000;146,4225;4,9612;0,0000;4,9612;65,07802;0,0000;Petrobras 69;UEP;658;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-2-RJS         ;7SLL2RJS            ;SUL DE LULA;Petrobras;48610012913201000;2020/04;1.954,5159;0,0000;1.954,5159;66,2245;0,0000;66,2245;868,69731;0,0000;Petrobras 69;UEP;658;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-2-RJS         ;7SLL2RJS            ;LULA;Petrobras;48610012913201000;2020/04;24.473,0367;0,0000;24.473,0367;829,2148;0,0000;829,2148;12.925,57909;0,0000;Petrobras 69;UEP;658;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-SLL-3-RJS         ;7SLL3RJS            ;AnC_LULA;Petrobras;48610012913201000;2020/04;120,5623;0,0000;120,5623;4,9690;0,0000;4,9690;65,18029;0,0000;Petrobras 69;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;7-SLL-3-RJS         ;7SLL3RJS            ;SUL DE LULA;Petrobras;48610012913201000;2020/04;1.609,3222;0,0000;1.609,3222;66,3285;0,0000;66,3285;870,06215;0,0000;Petrobras 69;UEP;663;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
