ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/01/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/11;349,8193;0,0000;349,8193;27,8250;0,0000;27,8250;431,15658;15,6828;FPSO CIDADE DE SÃO PAULO;UEP;687;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/11;203,4844;0,0000;203,4844;16,1854;0,0000;16,1854;250,79683;9,1224;FPSO CIDADE DE SÃO PAULO;UEP;687;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/11;42,3388;0,0000;42,3388;3,3677;0,0000;3,3677;52,18278;1,8980;FPSO CIDADE DE SÃO PAULO;UEP;687;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SAPINHOÁ;Petrobras;486100038842000;2019/11;12.024,5638;0,0000;12.024,5638;355,7581;0,0000;355,7581;5.512,57195;2.557,7423;FPSO CIDADE DE ILHA BELA;UEP;466;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/11;271,3330;0,0000;271,3330;8,0276;0,0000;8,0276;124,39034;57,7151;FPSO CIDADE DE ILHA BELA;UEP;466;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/11;157,8301;0,0000;157,8301;4,6695;0,0000;4,6695;72,35581;33,5719;FPSO CIDADE DE ILHA BELA;UEP;466;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/11;32,8396;0,0000;32,8396;0,9716;0,0000;0,9716;15,05478;6,9852;FPSO CIDADE DE ILHA BELA;UEP;466;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/11;11.863,8628;0,0000;11.863,8628;428,8209;0,0000;428,8209;6.644,69911;0,0000;FPSO CIDADE DE ILHA BELA;UEP;556;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/11;267,7068;0,0000;267,7068;9,6763;0,0000;9,6763;149,93661;0,0000;FPSO CIDADE DE ILHA BELA;UEP;556;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/11;155,7208;0,0000;155,7208;5,6285;0,0000;5,6285;87,21567;0,0000;FPSO CIDADE DE ILHA BELA;UEP;556;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/11;32,4007;0,0000;32,4007;1,1711;0,0000;1,1711;18,14665;0,0000;FPSO CIDADE DE ILHA BELA;UEP;556;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SAPINHOÁ;Petrobras;486100038842000;2019/11;17.554,5934;0,0000;17.554,5934;641,7543;0,0000;641,7543;9.944,16211;116,1290;FPSO CIDADE DE ILHA BELA;UEP;539;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/11;396,1176;0,0000;396,1176;14,4811;0,0000;14,4811;224,38868;2,6203;FPSO CIDADE DE ILHA BELA;UEP;539;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/11;230,4153;0,0000;230,4153;8,4234;0,0000;8,4234;130,52323;1,5242;FPSO CIDADE DE ILHA BELA;UEP;539;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/11;47,9423;0,0000;47,9423;1,7526;0,0000;1,7526;27,15764;0,3171;FPSO CIDADE DE ILHA BELA;UEP;539;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS;JUBARTE;Petrobras;480000035609749;2019/11;5.644,9604;0,0000;5.644,9604;196,0774;0,0000;196,0774;5.879,45798;1.842,9781;PETROBRAS 58;UEP;720;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Rio de Janeiro;Santos;8-LL-37D-RJS;8LL37DRJS;LULA;Petrobras;486100038862000;2019/11;7.305,9343;0,0000;7.305,9343;349,1769;0,0000;349,1769;5.755,28928;11.688,3935;FPSO CIDADE DE ITAGUAÍ;UEP;720;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;LULA;Petrobras;486100038862000;2019/11;20.849,5152;0,0000;20.849,5152;1.016,6476;0,0000;1.016,6476;16.756,83591;1.560,8115;FPSO CIDADE DE SAQUAREMA;UEP;663;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;SUL DE LULA;Petrobras;486100038862000;2019/11;1.665,1268;0,0000;1.665,1268;81,1936;0,0000;81,1936;1.118,52363;124,6527;FPSO CIDADE DE SAQUAREMA;UEP;663;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;AnC_LULA;Petrobras;486100038862000;2019/11;124,7429;0,0000;124,7429;6,0826;0,0000;6,0826;83,79370;9,3382;FPSO CIDADE DE SAQUAREMA;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;LULA;Petrobras;486100038862000;2019/11;21.695,7955;0,0000;21.695,7955;724,0892;0,0000;724,0892;11.934,76008;10,3823;FPSO CIDADE DE MARICÁ;UEP;663;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;SUL DE LULA;Petrobras;486100038862000;2019/11;1.732,7142;0,0000;1.732,7142;57,8287;0,0000;57,8287;796,64865;0,8292;FPSO CIDADE DE MARICÁ;UEP;663;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;AnC_LULA;Petrobras;486100038862000;2019/11;129,8062;0,0000;129,8062;4,3322;0,0000;4,3322;59,68051;0,0620;FPSO CIDADE DE MARICÁ;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
São Paulo;Santos;8-LPA-2D-SPS;8LPA2DSPS;LAPA;Total E&P do Brasil;486100038842000A;2019/11;9.859,5476;0,0000;9.859,5476;245,9315;0,0000;245,9315;129,20484;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;491;2017/04;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
Rio de Janeiro;Santos;9-BBG-1D-RJS;9BBG1DRJS;BERBIGÃO;Petrobras;486100038862000;2019/11;18.676,6683;0,0000;18.676,6683;217,3803;0,0000;217,3803;6.521,40893;175,8882;Petrobras 68;UEP;374;2015/07;Iara;27,8;< 270ºC;30,05%;270ºC a 458ºC;28,65%;> 458ºC;41,30%;74,46;11,11;5,73;0,55;1,2;0,2;0,27;0,13;0,09;0,04;0;0;0;0;0,85;5,37;1,972385;524,734168;38653,014
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201000;2019/11;39.873,9490;0,0000;39.873,9490;1.589,1659;0,0000;1.589,1659;5.081,83040;0,0000;Petrobras 74 (P-74);UEP;660;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;TAMBUATÁ;Petrobras;48610012913201000;2019/11;257,3621;0,0000;257,3621;10,2571;0,0000;10,2571;33,03432;0,0000;Petrobras 74 (P-74);UEP;660;;;;;;;;;;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;LULA;Petrobras;486100038862000;2019/11;6.461,2781;0,0000;6.461,2781;583,5408;0,0000;583,5408;9.618,17882;5,7672;FPSO CIDADE DE ANGRA DOS REIS;UEP;660;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;SUL DE LULA;Petrobras;486100038862000;2019/11;516,0239;0,0000;516,0239;46,6039;0,0000;46,6039;642,01620;0,4606;FPSO CIDADE DE ANGRA DOS REIS;UEP;660;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;AnC_LULA;Petrobras;486100038862000;2019/11;38,6578;0,0000;38,6578;3,4913;0,0000;3,4913;48,09622;0,0344;FPSO CIDADE DE ANGRA DOS REIS;UEP;660;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;SAPINHOÁ;Petrobras;486100038842000;2019/11;9.566,2589;0,0000;9.566,2589;417,5880;0,0000;417,5880;6.470,64263;1.460,8829;FPSO CIDADE DE SÃO PAULO;UEP;350;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/11;215,8616;0,0000;215,8616;9,4228;0,0000;9,4228;146,00918;32,9646;FPSO CIDADE DE SÃO PAULO;UEP;350;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/11;125,5633;0,0000;125,5633;5,4811;0,0000;5,4811;84,93115;19,1750;FPSO CIDADE DE SÃO PAULO;UEP;350;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/11;26,1258;0,0000;26,1258;1,1404;0,0000;1,1404;17,67139;3,9897;FPSO CIDADE DE SÃO PAULO;UEP;350;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS;Petrobras;48610012913201000;2019/11;29.198,5438;0,0000;29.198,5438;1.168,0330;0,0000;1.168,0330;3.735,13256;58,5140;Petrobras 76;UEP;695;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;TAMBUATÁ;Petrobras;48610012913201000;2019/11;188,4589;0,0000;188,4589;7,5389;0,0000;7,5389;24,28014;0,3777;Petrobras 76;UEP;695;;;;;;;;;;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201000;2019/11;27.072,8873;0,0000;27.072,8873;988,2605;0,0000;988,2605;3.160,25662;27,1002;Petrobras 75 (P-75);UEP;712;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;TAMBUATÁ;Petrobras;48610012913201000;2019/11;174,7390;0,0000;174,7390;6,3786;0,0000;6,3786;20,54317;0,1749;Petrobras 75 (P-75);UEP;712;;;;;;;;;;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS;Petrobras;48610012913201000;2019/11;36.682,3349;0,0000;36.682,3349;1.245,0414;0,0000;1.245,0414;3.981,39008;70,9144;Petrobras 77;UEP;693;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;TAMBUATÁ;Petrobras;48610012913201000;2019/11;236,7622;0,0000;236,7622;8,0360;0,0000;8,0360;25,88093;0,4577;Petrobras 77;UEP;693;;;;;;;;;;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS;Petrobras;48610012913201000;2019/11;26.336,8097;0,0000;26.336,8097;1.004,1637;0,0000;1.004,1637;3.211,11180;0,0000;Petrobras 74 (P-74);UEP;627;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;TAMBUATÁ;Petrobras;48610012913201000;2019/11;169,9881;0,0000;169,9881;6,4813;0,0000;6,4813;20,87375;0,0000;Petrobras 74 (P-74);UEP;627;;;;;;;;;;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;LULA;Petrobras;486100038862000;2019/11;28.181,9484;0,0000;28.181,9484;1.093,6464;0,0000;1.093,6464;18.025,96419;13,0693;FPSO CIDADE DE MARICÁ;UEP;663;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;SUL DE LULA;Petrobras;486100038862000;2019/11;2.250,7246;0,0000;2.250,7246;87,3430;0,0000;87,3430;1.203,23830;1,0438;FPSO CIDADE DE MARICÁ;UEP;663;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;AnC_LULA;Petrobras;486100038862000;2019/11;168,6130;0,0000;168,6130;6,5433;0,0000;6,5433;90,14007;0,0781;FPSO CIDADE DE MARICÁ;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-20D-RJS;9LL20DRJS;LULA;Petrobras;486100038862000;2019/11;29.637,0954;0,0000;29.637,0954;1.475,9822;0,0000;1.475,9822;24.327,79390;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;720;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-2-RJS;9RJS681;LULA;Petrobras;486100038862000;2019/11;19.898,3836;0,0000;19.898,3836;1.259,5175;0,0000;1.259,5175;20.759,92617;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;663;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;LULA;Petrobras;486100038862000;2019/11;21.242,8366;0,0000;21.242,8366;856,3230;0,0000;856,3230;14.114,29497;184,7272;FPSO CIDADE DE SAQUAREMA;UEP;663;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;SUL DE LULA;Petrobras;486100038862000;2019/11;1.696,5390;0,0000;1.696,5390;68,3894;0,0000;68,3894;942,13325;14,7531;FPSO CIDADE DE SAQUAREMA;UEP;663;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;AnC_LULA;Petrobras;486100038862000;2019/11;127,0961;0,0000;127,0961;5,1234;0,0000;5,1234;70,57942;1,1051;FPSO CIDADE DE SAQUAREMA;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
