ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 04/02/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/12;217,0013;0,0000;217,0013;17,7761;0,0000;17,7761;288,76429;11,4959;FPSO CIDADE DE SÃO PAULO;UEP;714;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/12;45,1513;0,0000;45,1513;3,6986;0,0000;3,6986;60,08259;2,3919;FPSO CIDADE DE SÃO PAULO;UEP;714;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SAPINHOÁ;Petrobras;486100038842000;2019/12;17.943,8190;0,0000;17.943,8190;522,5082;0,0000;522,5082;8.487,92651;3.761,2466;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/12;404,9004;0,0000;404,9004;11,7903;0,0000;11,7903;191,52879;84,8720;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/12;235,5241;0,0000;235,5241;6,8582;0,0000;6,8582;111,40914;49,3687;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/12;49,0053;0,0000;49,0053;1,4270;0,0000;1,4270;23,18046;10,2720;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/12;14.795,2304;0,0000;14.795,2304;527,9503;0,0000;527,9503;8.576,33200;0,0000;FPSO CIDADE DE ILHA BELA;UEP;715;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/12;333,8528;0,0000;333,8528;11,9131;0,0000;11,9131;193,52362;0,0000;FPSO CIDADE DE ILHA BELA;UEP;715;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/12;194,1969;0,0000;194,1969;6,9297;0,0000;6,9297;112,56950;0,0000;FPSO CIDADE DE ILHA BELA;UEP;715;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/12;40,4064;0,0000;40,4064;1,4418;0,0000;1,4418;23,42194;0,0000;FPSO CIDADE DE ILHA BELA;UEP;715;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SAPINHOÁ;Petrobras;486100038842000;2019/12;20.272,2005;0,0000;20.272,2005;740,4055;0,0000;740,4055;12.027,57764;146,0746;FPSO CIDADE DE ILHA BELA;UEP;648;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/12;457,4401;0,0000;457,4401;16,7072;0,0000;16,7072;271,40063;3,2960;FPSO CIDADE DE ILHA BELA;UEP;648;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/12;266,0857;0,0000;266,0857;9,7183;0,0000;9,7183;157,86932;1,9172;FPSO CIDADE DE ILHA BELA;UEP;648;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/12;55,3642;0,0000;55,3642;2,0221;0,0000;2,0221;32,84742;0,3988;FPSO CIDADE DE ILHA BELA;UEP;648;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS;JUBARTE;Petrobras;480000035609749;2019/12;5.317,1777;0,0000;5.317,1777;190,6995;0,0000;190,6995;5.908,66832;1.916,5806;PETROBRAS 58;UEP;741;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Rio de Janeiro;Santos;8-LL-37D-RJS;8LL37DRJS;LULA;Petrobras;486100038862000;2019/12;3.628,7533;0,0000;3.628,7533;168,6955;0,0000;168,6955;2.840,46417;5.782,6397;FPSO CIDADE DE ITAGUAÍ;UEP;456;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;LULA;Petrobras;486100038862000;2019/12;18.030,1563;0,0000;18.030,1563;887,5267;0,0000;887,5267;14.944,01365;1.575,5978;FPSO CIDADE DE SAQUAREMA;UEP;685;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;SUL DE LULA;Petrobras;486100038862000;2019/12;1.439,9614;0,0000;1.439,9614;70,8815;0,0000;70,8815;1.016,19636;125,8336;FPSO CIDADE DE SAQUAREMA;UEP;685;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;AnC_LULA;Petrobras;486100038862000;2019/12;107,8747;0,0000;107,8747;5,3101;0,0000;5,3101;76,12825;9,4268;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;LULA;Petrobras;486100038862000;2019/12;23.771,8826;0,0000;23.771,8826;797,9179;0,0000;797,9179;13.435,19735;0,6241;FPSO CIDADE DE MARICÁ;UEP;685;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;SUL DE LULA;Petrobras;486100038862000;2019/12;1.898,5189;0,0000;1.898,5189;63,7250;0,0000;63,7250;913,59651;0,0498;FPSO CIDADE DE MARICÁ;UEP;685;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;AnC_LULA;Petrobras;486100038862000;2019/12;142,2276;0,0000;142,2276;4,7740;0,0000;4,7740;68,44199;0,0037;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
São Paulo;Santos;8-LPA-2D-SPS;8LPA2DSPS;LAPA;Total E&P do Brasil;486100038842000A;2019/12;14.882,4960;0,0000;14.882,4960;401,0684;0,0000;401,0684;202,84906;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;713;2017/04;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
Rio de Janeiro;Santos;9-BBG-1D-RJS;9BBG1DRJS;BERBIGÃO;Petrobras;486100038862000;2019/12;34.829,9858;0,0000;34.829,9858;411,1155;0,0000;411,1155;12.744,58007;35,3903;Petrobras 68;UEP;717;2015/07;Iara;27,8;< 270ºC;30,05%;270ºC a 458ºC;28,65%;> 458ºC;41,30%;74,46;11,11;5,73;0,55;1,2;0,2;0,27;0,13;0,09;0,04;0;0;0;0;0,85;5,37;1,972385;524,734168;38653,014
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201000;2019/12;44.682,7572;0,0000;44.682,7572;1.738,9216;0,0000;1.738,9216;5.592,11729;0,0000;Petrobras 74 (P-74);UEP;672;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;TAMBUATÁ;Petrobras;48610012913201000;2019/12;288,4000;0,0000;288,4000;11,2237;0,0000;11,2237;36,40909;0,0000;Petrobras 74 (P-74);UEP;672;;;;;;;;;;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;LULA;Petrobras;486100038862000;2019/12;7.969,6178;0,0000;7.969,6178;641,4516;0,0000;641,4516;10.800,64554;6,7322;FPSO CIDADE DE ANGRA DOS REIS;UEP;670;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;SUL DE LULA;Petrobras;486100038862000;2019/12;636,4860;0,0000;636,4860;51,2289;0,0000;51,2289;734,44636;0,5377;FPSO CIDADE DE ANGRA DOS REIS;UEP;670;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;AnC_LULA;Petrobras;486100038862000;2019/12;47,6824;0,0000;47,6824;3,8378;0,0000;3,8378;55,02097;0,0403;FPSO CIDADE DE ANGRA DOS REIS;UEP;670;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;SAPINHOÁ;Petrobras;486100038842000;2019/12;12.344,2339;0,0000;12.344,2339;539,2057;0,0000;539,2057;8.759,17060;1.917,2773;FPSO CIDADE DE SÃO PAULO;UEP;455;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/12;278,5463;0,0000;278,5463;12,1671;0,0000;12,1671;197,64950;43,2631;FPSO CIDADE DE SÃO PAULO;UEP;455;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/12;162,0260;0,0000;162,0260;7,0774;0,0000;7,0774;114,96946;25,1654;FPSO CIDADE DE SÃO PAULO;UEP;455;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/12;33,7126;0,0000;33,7126;1,4726;0,0000;1,4726;23,92139;5,2361;FPSO CIDADE DE SÃO PAULO;UEP;455;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS;Petrobras;48610012913201000;2019/12;18.474,2065;0,0000;18.474,2065;735,4519;0,0000;735,4519;2.365,10574;37,0227;Petrobras 76;UEP;432;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;TAMBUATÁ;Petrobras;48610012913201000;2019/12;119,2398;0,0000;119,2398;4,7469;0,0000;4,7469;15,39870;0,2390;Petrobras 76;UEP;432;;;;;;;;;;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201000;2019/12;32.055,4473;0,0000;32.055,4473;1.175,6616;0,0000;1.175,6616;3.780,75566;32,0874;Petrobras 75 (P-75);UEP;721;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;TAMBUATÁ;Petrobras;48610012913201000;2019/12;206,8984;0,0000;206,8984;7,5882;0,0000;7,5882;24,61570;0,2071;Petrobras 75 (P-75);UEP;721;;;;;;;;;;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS;Petrobras;48610012913201000;2019/12;41.620,0217;0,0000;41.620,0217;1.400,0000;0,0000;1.400,0000;4.502,19502;83,4071;Petrobras 77;UEP;723;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;TAMBUATÁ;Petrobras;48610012913201000;2019/12;268,6319;0,0000;268,6319;9,0361;0,0000;9,0361;29,31284;0,5383;Petrobras 77;UEP;723;;;;;;;;;;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS;Petrobras;48610012913201000;2019/12;30.153,6187;0,0000;30.153,6187;1.124,2353;0,0000;1.124,2353;3.615,37604;0,0000;Petrobras 74 (P-74);UEP;736;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;TAMBUATÁ;Petrobras;48610012913201000;2019/12;194,6233;0,0000;194,6233;7,2563;0,0000;7,2563;23,53894;0,0000;Petrobras 74 (P-74);UEP;736;;;;;;;;;;59,3;8,45;4,96;0,77;1,6;0,31;0,43;0,27;0,21;0,09;0,08;0,04;0;0,09;0,68;22,72;2,025833;531,135084;30694,1081
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;LULA;Petrobras;486100038862000;2019/12;27.376,2799;0,0000;27.376,2799;1.091,6179;0,0000;1.091,6179;18.380,46446;0,7317;FPSO CIDADE DE MARICÁ;UEP;685;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;SUL DE LULA;Petrobras;486100038862000;2019/12;2.186,3807;0,0000;2.186,3807;87,1810;0,0000;87,1810;1.249,87582;0,0584;FPSO CIDADE DE MARICÁ;UEP;685;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;AnC_LULA;Petrobras;486100038862000;2019/12;163,7928;0,0000;163,7928;6,5312;0,0000;6,5312;93,63435;0,0044;FPSO CIDADE DE MARICÁ;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-20D-RJS;9LL20DRJS;LULA;Petrobras;486100038862000;2019/12;26.679,3814;0,0000;26.679,3814;1.286,3569;0,0000;1.286,3569;21.659,44414;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;719;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-2-RJS;9RJS681;LULA;Petrobras;486100038862000;2019/12;20.651,0865;0,0000;20.651,0865;1.321,9539;0,0000;1.321,9539;22.258,82099;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;710;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;LULA;Petrobras;486100038862000;2019/12;21.233,2088;0,0000;21.233,2088;865,0679;0,0000;865,0679;14.565,85745;227,4338;FPSO CIDADE DE SAQUAREMA;UEP;685;2019/10;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;SUL DE LULA;Petrobras;486100038862000;2019/12;1.695,7701;0,0000;1.695,7701;69,0878;0,0000;69,0878;990,48166;18,1638;FPSO CIDADE DE SAQUAREMA;UEP;685;2019/10;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;AnC_LULA;Petrobras;486100038862000;2019/12;127,0387;0,0000;127,0387;5,1757;0,0000;5,1757;74,20182;1,3607;FPSO CIDADE DE SAQUAREMA;UEP;685;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
