ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
São Paulo;Santos;7-SPH-14D-SPS       ;7SPH14DSPS          ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;48,9008;0,0000;48,9008;3,3273;0,0000;3,3273;60,55120;0,3740;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-14D-SPS       ;7SPH14DSPS          ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;404,0371;0,0000;404,0371;27,4915;0,0000;27,4915;500,29972;3,0911;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-14D-SPS       ;7SPH14DSPS          ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/03;235,0220;0,0000;235,0220;15,9914;0,0000;15,9914;291,01634;1,7980;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-14D-SPS       ;7SPH14DSPS          ;SAPINHOÁ;Petrobras;486100038842000;2020/03;17.905,5599;0,0000;17.905,5599;1.218,3330;0,0000;1.218,3330;22.171,61617;136,9944;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-15D-SPS       ;7SPH15DSPS          ;SAPINHOÁ;Petrobras;486100038842000;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-16D-SPS       ;7SPH16DSPS          ;SAPINHOÁ;Petrobras;486100038842000;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-17-SPS        ;7SPH17SPS           ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;73,7350;0,0000;73,7350;3,4178;0,0000;3,4178;62,19869;0,7874;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-17-SPS        ;7SPH17SPS           ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;609,2257;0,0000;609,2257;28,2395;0,0000;28,2395;513,91200;6,5068;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-17-SPS        ;7SPH17SPS           ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/03;354,3770;0,0000;354,3770;16,4265;0,0000;16,4265;298,93443;3,7848;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-17-SPS        ;7SPH17SPS           ;SAPINHOÁ;Petrobras;486100038842000;2020/03;26.998,8256;0,0000;26.998,8256;1.251,4817;0,0000;1.251,4817;22.774,86695;288,3630;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-1-SPS         ;7SPH1SPS            ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;64,4054;0,0000;64,4054;2,3367;0,0000;2,3367;42,52437;6,5842;FPSO CIDADE DE SÃO PAULO;UEP;695;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-1-SPS         ;7SPH1SPS            ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;532,1411;0,0000;532,1411;19,3070;0,0000;19,3070;351,35502;54,4018;FPSO CIDADE DE SÃO PAULO;UEP;695;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-1-SPS         ;7SPH1SPS            ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/03;309,5381;0,0000;309,5381;11,2306;0,0000;11,2306;204,37757;31,6446;FPSO CIDADE DE SÃO PAULO;UEP;695;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-1-SPS         ;7SPH1SPS            ;SAPINHOÁ;Petrobras;486100038842000;2020/03;23.582,6981;0,0000;23.582,6981;855,6222;0,0000;855,6222;15.570,88826;2.410,9091;FPSO CIDADE DE SÃO PAULO;UEP;695;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-20D-SPS       ;7SPH20DSPS          ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;85,5351;0,0000;85,5351;3,1955;0,0000;3,1955;58,15292;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-20D-SPS       ;7SPH20DSPS          ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;706,7222;0,0000;706,7222;26,4027;0,0000;26,4027;480,48401;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-20D-SPS       ;7SPH20DSPS          ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/03;411,0892;0,0000;411,0892;15,3580;0,0000;15,3580;279,48985;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-20D-SPS       ;7SPH20DSPS          ;SAPINHOÁ;Petrobras;486100038842000;2020/03;31.319,5416;0,0000;31.319,5416;1.170,0777;0,0000;1.170,0777;21.293,45161;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-2D-SPS        ;7SPH2DSPS           ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;46,9357;0,0000;46,9357;1,7303;0,0000;1,7303;31,48844;2,1704;FPSO CIDADE DE SÃO PAULO;UEP;546;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-2D-SPS        ;7SPH2DSPS           ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;387,8001;0,0000;387,8001;14,2965;0,0000;14,2965;260,17185;17,9332;FPSO CIDADE DE SÃO PAULO;UEP;546;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-2D-SPS        ;7SPH2DSPS           ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/03;225,5772;0,0000;225,5772;8,3160;0,0000;8,3160;151,33778;10,4314;FPSO CIDADE DE SÃO PAULO;UEP;546;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-2D-SPS        ;7SPH2DSPS           ;SAPINHOÁ;Petrobras;486100038842000;2020/03;17.185,9896;0,0000;17.185,9896;633,5724;0,0000;633,5724;11.529,95529;794,7443;FPSO CIDADE DE SÃO PAULO;UEP;546;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-3-SPS         ;7SPH3SPS            ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;6,2440;0,0000;6,2440;0,6329;0,0000;0,6329;11,51718;0,0010;FPSO CIDADE DE SÃO PAULO;UEP;177;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-3-SPS         ;7SPH3SPS            ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;51,5905;0,0000;51,5905;5,2291;0,0000;5,2291;95,16018;0,0084;FPSO CIDADE DE SÃO PAULO;UEP;177;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-3-SPS         ;7SPH3SPS            ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/03;30,0094;0,0000;30,0094;3,0417;0,0000;3,0417;55,35313;0,0049;FPSO CIDADE DE SÃO PAULO;UEP;177;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-3-SPS         ;7SPH3SPS            ;SAPINHOÁ;Petrobras;486100038842000;2020/03;2.286,3192;0,0000;2.286,3192;231,7348;0,0000;231,7348;4.217,18399;0,3740;FPSO CIDADE DE SÃO PAULO;UEP;177;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-4D-SPS        ;7SPH4DSPS           ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;51,8820;0,0000;51,8820;1,8859;0,0000;1,8859;34,32069;3,2875;FPSO CIDADE DE SÃO PAULO;UEP;662;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-4D-SPS        ;7SPH4DSPS           ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;428,6683;0,0000;428,6683;15,5824;0,0000;15,5824;283,57315;27,1630;FPSO CIDADE DE SÃO PAULO;UEP;662;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-4D-SPS        ;7SPH4DSPS           ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/03;249,3496;0,0000;249,3496;9,0640;0,0000;9,0640;164,94986;15,8003;FPSO CIDADE DE SÃO PAULO;UEP;662;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-4D-SPS        ;7SPH4DSPS           ;SAPINHOÁ;Petrobras;486100038842000;2020/03;18.997,1310;0,0000;18.997,1310;690,5594;0,0000;690,5594;12.567,02259;1.203,7789;FPSO CIDADE DE SÃO PAULO;UEP;662;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS         ;7SPH5SPS            ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;42,1224;0,0000;42,1224;3,3796;0,0000;3,3796;61,50307;3,2058;FPSO CIDADE DE SÃO PAULO;UEP;688;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS         ;7SPH5SPS            ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;348,0315;0,0000;348,0315;27,9237;0,0000;27,9237;508,16394;26,4880;FPSO CIDADE DE SÃO PAULO;UEP;688;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS         ;7SPH5SPS            ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/03;202,4444;0,0000;202,4444;16,2428;0,0000;16,2428;295,59087;15,4076;FPSO CIDADE DE SÃO PAULO;UEP;688;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS         ;7SPH5SPS            ;SAPINHOÁ;Petrobras;486100038842000;2020/03;15.423,5813;0,0000;15.423,5813;1.237,4839;0,0000;1.237,4839;22.520,13115;1.173,8642;FPSO CIDADE DE SÃO PAULO;UEP;688;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS         ;7SPH6SPS            ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;48,5611;0,0000;48,5611;1,4497;0,0000;1,4497;26,38224;17,3908;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS         ;7SPH6SPS            ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;401,2298;0,0000;401,2298;11,9782;0,0000;11,9782;217,98249;143,6902;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS         ;7SPH6SPS            ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/03;233,3890;0,0000;233,3890;6,9675;0,0000;6,9675;126,79688;83,5823;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS         ;7SPH6SPS            ;SAPINHOÁ;Petrobras;486100038842000;2020/03;17.781,1498;0,0000;17.781,1498;530,8329;0,0000;530,8329;9.660,26745;6.367,8698;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS        ;7SPH7DSPS           ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;51,2508;0,0000;51,2508;1,7713;0,0000;1,7713;32,23454;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS        ;7SPH7DSPS           ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;423,4538;0,0000;423,4538;14,6352;0,0000;14,6352;266,33649;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS        ;7SPH7DSPS           ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/03;246,3164;0,0000;246,3164;8,5131;0,0000;8,5131;154,92361;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS        ;7SPH7DSPS           ;SAPINHOÁ;Petrobras;486100038842000;2020/03;18.766,0429;0,0000;18.766,0429;648,5847;0,0000;648,5847;11.803,15337;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS         ;7SPH8SPS            ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;5,8720;0,0000;5,8720;0,2048;0,0000;0,2048;3,72662;0,0412;FPSO CIDADE DE ILHA BELA;UEP;69;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS         ;7SPH8SPS            ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/03;48,5170;0,0000;48,5170;1,6920;0,0000;1,6920;30,79120;0,3405;FPSO CIDADE DE ILHA BELA;UEP;69;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS         ;7SPH8SPS            ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/03;28,2216;0,0000;28,2216;0,9842;0,0000;0,9842;17,91075;0,1980;FPSO CIDADE DE ILHA BELA;UEP;69;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS         ;7SPH8SPS            ;SAPINHOÁ;Petrobras;486100038842000;2020/03;2.150,1107;0,0000;2.150,1107;74,9830;0,0000;74,9830;1.364,56470;15,0888;FPSO CIDADE DE ILHA BELA;UEP;69;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
Rio de Janeiro;Santos;8-BUZ-20-RJS        ;8BUZ20RJS           ;BÚZIOS;Petrobras;48610012913201000;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Espírito Santo;Campos;8-JUB-39-ESS        ;8JUB39ESS           ;JUBARTE;Petrobras;480000035609749;2020/03;4.472,9278;0,0000;4.472,9278;140,6646;0,0000;140,6646;4.358,77130;1.624,8594;PETROBRAS 58;UEP;629;201905;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
